Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Thank you, @ohsobrewery! Great work. #COVID19",69,2020-03-25 19:28:33,Twitter Web App,222,50,dougducey,1242896171279896576,,20217019,False,https://t.co/HqVjveOZTJ,en,March,Q1
"We can all help to stop the spread of #COVID19. 

Wash your hands, avoid touching your face and practice social distancing. More information from the @CDCgov on ways to protect yourself and others:",221,2020-03-25 19:19:27,Twitter Web App,68,29,dougducey,1242893879239573505,,20217019,False,https://t.co/VD0Wxt6Gb0,en,March,Q1
"We all play a role in protecting public health. And right now, we are facing a shortage of blood donations across the nation.

Arizonans interested in donating blood can sign up here:  @VitalantOrg @VitalantAZ #COVID19",241,2020-03-25 19:02:11,Twitter Web App,47,29,dougducey,1242889536096489472,,20217019,False,https://t.co/nWzpcadbPM,en,March,Q1
NEW: Arizona will receive over $5 million in grant funding to help our communities provide meals for older adults. These dollars will help Arizona keep our seniors safe and healthy at this critical time. MORE:  @HHSgov #COVID19,250,2020-03-25 18:00:56,Twitter Web App,253,94,dougducey,1242874122570330113,,20217019,False,https://t.co/Ty3A4s6UGf,en,March,Q1
"Organizations throughout Arizona are working 24/7 to combat the spread of #COVID19.

Arizonans can donate to the AZ Coronavirus Relief Fund to support these important organizations. More information:  #AZTogether",235,2020-03-25 17:17:36,Twitter Web App,59,32,dougducey,1242863215949664256,,20217019,False,https://t.co/Q0qJFKNErJ,en,March,Q1
This order will ensure that Arizonans can access care w/o having to leave home while freeing up much needed space for our health care providers &amp; hospitals. It’s commonsense &amp; helps ensure our most vulnerable continue to have access to care that protects them &amp; public health. 2/2,292,2020-03-25 16:27:38,Twitter Web App,65,10,dougducey,1242850642785226758,20217019.0,20217019,False,,en,March,Q1
Access to health care is crucial at a time like this. I’m issuing an Executive Order requiring health care insurance companies to expand telemedicine coverage for all services that would normally be covered for an in-person visit. MORE:  #COVID19 1/,272,2020-03-25 16:27:09,Twitter Web App,202,72,dougducey,1242850517241327616,,20217019,False,https://t.co/QXLooIbyyO,en,March,Q1
"It’s important to stay informed. For information, resources for businesses and individuals, and volunteer opportunities, visit:  #AZTogether #COVID19",196,2020-03-25 16:16:13,Twitter Web App,69,24,dougducey,1242847768428679168,,20217019,False,https://t.co/Q0qJFKNErJ,en,March,Q1
"Schools across the state are providing free meals for Arizona kids. 

For information on where and when meals can be picked up, visit . #COVID19 @azedschools",180,2020-03-25 15:58:02,Twitter Web App,64,37,dougducey,1242843192904437760,,20217019,False,https://t.co/ATlY85wxCK,en,March,Q1
Arizona is focused on making sure families impacted by #COVID19 have the assistance and resources they need.,132,2020-03-25 15:00:48,Twitter Web App,92,24,dougducey,1242828789932896259,,20217019,False,https://t.co/FpvI0K663w,en,March,Q1
"Today we joined internet service providers on a call to discuss ensuring access to affordable internet for students, seniors and small businesses during the #COVID19 outbreak. @CenturyLink @CoxComm @FrontierCorp @ATT @TMobile @CableOn @verizon @comcast @AlticeUSA",287,2020-03-25 01:40:51,Twitter for iPhone,161,31,dougducey,1242627475349225472,,20217019,False,https://t.co/qQu0qTPPg2,en,March,Q1
Productive meeting with @azbankers President &amp; CEO @Paulhickman623 and @EnterpriseBankT Arizona Region Chairman &amp; CEO Jack Barry to discuss ways to support Arizona’s small businesses and families during this time #COVID19.,254,2020-03-24 23:01:54,Twitter Web App,60,26,dougducey,1242587475345735680,,20217019,False,https://t.co/pg7TXqTiFv,en,March,Q1
"Today, I issued an Executive Order ensuring renters impacted by #COVID19 can stay in their homes during their time of need. More information:",165,2020-03-24 21:42:08,Twitter Web App,343,178,dougducey,1242567399498321920,,20217019,False,https://t.co/YPLjZb8Y3x,en,March,Q1
"Yesterday, I issued an Executive Order outlining essential services — allowing business owners and workers to responsibly plan ahead. More information:  #COVID19",184,2020-03-24 20:59:56,Twitter Web App,168,58,dougducey,1242556779881365504,,20217019,False,https://t.co/3G3isFIVye,en,March,Q1
We all play an important role in preventing the spread of #COVID19 ✔️,93,2020-03-24 20:45:39,Twitter Web App,80,35,dougducey,1242553185660616704,,20217019,False,https://t.co/6WFgAAoeYx,en,March,Q1
"El día de hoy lanzamos un recurso nuevo para los Arizonenses: . 

El sitio de internet ofrece información, recursos para individuos y empresas, y oportunidades para voluntarios durante el brote de Coronavirus. Superaremos esto juntos. #AZUnido #AZTogether",302,2020-03-24 19:45:39,Twitter Web App,23,22,dougducey,1242538086589796353,,20217019,False,https://t.co/T15KbcuYoU,en,March,Q1
Arizona is working with our federal partners to expand access to health care for kids and vulnerable Arizonans as we respond to #COVID19. MORE:  @AHCCCSgov,178,2020-03-24 19:42:31,Twitter Web App,46,20,dougducey,1242537296794025985,,20217019,False,https://t.co/kaBPM4JQDt,en,March,Q1
Sitting down with Arizona utility companies to hear from them and discuss efforts to get relief to AZ small businesses and families impacted by #COVID19. @SRPconnect @apsFYI @TEPenergy @gcseca,216,2020-03-24 19:07:20,Twitter Web App,131,33,dougducey,1242528443352285184,,20217019,False,https://t.co/nHKNxWYgDR,en,March,Q1
"Arizonans is a team. And we’ll get through this together. #COVID19

The #AZTogether website provides Arizonans with helpful resources and information on volunteer opportunities:",225,2020-03-24 19:01:28,Twitter Web App,48,29,dougducey,1242526967334752256,,20217019,False,https://t.co/Q0qJFKNErJ,en,March,Q1
"Thank you, @Bethenny",44,2020-03-24 18:39:28,Twitter Web App,46,14,dougducey,1242521428836020225,,20217019,False,https://t.co/FolZY8XCdB,en,March,Q1
"Our food banks need volunteers to help get food out to Arizonans in need. #COVID19

Contact your local food bank or visit .",146,2020-03-24 18:34:49,Twitter Web App,52,31,dougducey,1242520261716357120,,20217019,False,https://t.co/suDw9V6teu,en,March,Q1
The deadline to file Arizona income tax returns has been extended to July 15. More information:  #COVID19,152,2020-03-24 17:41:46,Twitter Web App,53,25,dougducey,1242506910319800320,,20217019,False,https://t.co/ilZsAdOyAo,en,March,Q1
About to go LIVE on @johnjayandrich to discuss the latest on #COVID19. LISTEN:  @KISSFMPhoenix,117,2020-03-24 17:30:28,Twitter Web App,11,6,dougducey,1242504066502033410,,20217019,False,https://t.co/ZNr5nHwA46,en,March,Q1
Arizona is grateful to everyone working to protect public health and safety. And we want to ensure they have the childcare services needed as they work 24/7 to combat #COVID19.,200,2020-03-24 17:02:32,Twitter Web App,77,23,dougducey,1242497036718469120,,20217019,False,https://t.co/PFwIEEOrlI,en,March,Q1
"Today, we’re taking steps to expand access to care, especially in rural areas, and free up physicians for other needed medical services. MORE:  #COVID19",175,2020-03-24 16:20:24,Twitter Web App,264,102,dougducey,1242486430997176327,,20217019,False,https://t.co/9vBgWnHYK0,en,March,Q1
"With the help of @grantverstandig and @Bethenny Frankel, AZ is working to secure up to 1 MILLION N-95 masks and other equipment for AZ health care pros. I’m grateful for their partnership as we work to prevent the spread of #COVID19.  #BStrong @GEMmissions",279,2020-03-24 15:43:47,Twitter Web App,187,63,dougducey,1242477217889673217,,20217019,False,https://t.co/YYc17bCuog,en,March,Q1
I’ll be joining @broomheadshow LIVE at 8:30 a.m. Listen here:  @KTAR923 @broomheadKTAR,109,2020-03-24 15:10:00,TweetDeck,12,10,dougducey,1242468714949169153,,20217019,False,https://t.co/KoqcnbORRz,en,March,Q1
"Arizona will get through this, and we’ll do it together. We’re calling on Arizonans in communities across the state to help their neighbors in need. Learn more: . #AZTogether #COVID19 3/3",210,2020-03-24 15:02:07,Twitter Web App,84,33,dougducey,1242466730430976001,20217019.0,20217019,False,https://t.co/Q0qJFKNErJ,en,March,Q1
My sincere thanks to @AZCardinals and @MBidwill for the generous founding contribution of $1 million to the AZ Coronavirus Relief Fund — which will enable community organizations across the state to continue doing the important work it takes to keep Arizonans healthy and safe. 2/,304,2020-03-24 15:01:39,Twitter Web App,105,24,dougducey,1242466614492053504,20217019.0,20217019,False,https://t.co/RFrwIg3iXC,en,March,Q1
"Today, we’re launching a new resource: 
 
This website brings together resources for individuals, businesses and volunteer opportunities. 
 
People can also donate to the AZ Coronavirus Relief fund to support organizations combating #COVID19 1/",291,2020-03-24 15:00:10,Twitter Web App,473,313,dougducey,1242466239764545541,,20217019,False,https://t.co/Q0qJFKNErJ,en,March,Q1
"@Supt_Hoffman @AZNationalGuard @BannerHealth For daily Arizona updates, visit . #COVID19 11/11",117,2020-03-23 21:09:24,TweetDeck,35,12,dougducey,1242196772807528448,20217019.0,20217019,False,https://t.co/QxWMy0K4cD,en,March,Q1
"@Supt_Hoffman @AZNationalGuard Today, @BannerHealth set up four drive-through testing sites — with more to come. Arizona is grateful for Banner’s partnership as we all come together to fight this virus and protect Arizonans. 10/",228,2020-03-23 21:09:00,TweetDeck,103,28,dougducey,1242196674715385856,20217019.0,20217019,False,,en,March,Q1
"@Supt_Hoffman @AZNationalGuard This weekend, Arizona received a shipment of more than 440 THOUSAND personal protective equipment for local hospitals and medical professionals as they address the #COVID19 outbreak and treat patients. 9/",235,2020-03-23 21:08:22,TweetDeck,65,14,dougducey,1242196515017256961,20217019.0,20217019,False,,en,March,Q1
"@Supt_Hoffman Last week, I activated the @AZNationalGuard to assist grocery stores and food banks to meet the heightened demand. 8/",131,2020-03-23 21:07:22,TweetDeck,44,9,dougducey,1242196260800483328,20217019.0,20217019,False,,en,March,Q1
"@Supt_Hoffman We’ve also:

✔️Halted in-person visitations at state prisons
✔️Pledged to continue payment to child care providers
✔️Suspended elective surgeries to preserve medical supplies 7/",191,2020-03-23 21:06:36,TweetDeck,39,12,dougducey,1242196071041789952,20217019.0,20217019,False,,en,March,Q1
"Additionally, we’ve worked with @Supt_Hoffman to securely close our schools, with a priority to minimize the impact on our students and teachers. And we’ve delayed expiration dates on driver licenses so our elderly population doesn’t have to visit the MVD. 6/",259,2020-03-23 21:06:09,TweetDeck,26,8,dougducey,1242195956969304064,20217019.0,20217019,False,,en,March,Q1
"Arizona has taken proactive measures to fight the spread. Weeks ago, I issued a public health emergency to provide health officials and administrators with the tools needed to combat #COVID19 and reduce financial burdens on Arizonans. 5/",237,2020-03-23 21:05:37,TweetDeck,30,8,dougducey,1242195821103218688,20217019.0,20217019,False,,en,March,Q1
"But, we aren’t standing by idle. Health professionals, education leaders, workforce policy experts, the public sector, the private sector, the National Guard and much more are working around the clock to combat the spread of #COVID19 and protect public health. 4/",263,2020-03-23 21:04:54,TweetDeck,34,10,dougducey,1242195641763123200,20217019.0,20217019,False,,en,March,Q1
"We’ve seen first-hand the impact of #COVID19 — with two Arizona lives lost to this virus. And as we work to increase testing capacity, we expect more confirmed positive cases. 3/",178,2020-03-23 21:04:21,TweetDeck,26,7,dougducey,1242195501891514368,20217019.0,20217019,False,,en,March,Q1
"I’m also issuing an Executive Order to detail what “essential services” are for the employers, families &amp; citizens across AZ. This is a proactive and administrative measure that ensures the state has one consistent, overarching policy so Arizonans have clarity and consistency. 2/",284,2020-03-23 21:03:47,TweetDeck,81,27,dougducey,1242195360975486976,20217019.0,20217019,False,,en,March,Q1
"#COVID19

Today, I’m issuing an Executive Order for enhanced surveillance, requiring commercial labs to provide laboratory specimens for in-depth analysis and sequencing. Commercial labs will also provide denominator data on their testing. 1/",266,2020-03-23 21:02:56,TweetDeck,163,60,dougducey,1242195148022276096,,20217019,False,https://t.co/4Ouz66WXgx,en,March,Q1
On a conference call with @VP and fellow governors to discuss the latest on #COVID19. @DrCaraChrist @wendysmithreev1 @AZDHS,147,2020-03-23 18:44:55,Twitter Web App,164,44,dougducey,1242160412121919488,,20217019,False,https://t.co/PbteQmUUh1,en,March,Q1
Thank you @uarizona for your partnership to combat the spread of #COVID19 and protect public health. @UAZHealth @UAZBIO5 @UArizonaPres,158,2020-03-23 18:04:13,Twitter Web App,217,59,dougducey,1242150172580139009,,20217019,False,https://t.co/A4rLoUNOl3,en,March,Q1
"Taxpayers will have an additional 90 days to file their 2019 Arizona income tax returns. 

✔️ July 15, 2020 

 #COVID19",166,2020-03-23 16:54:24,Twitter Web App,138,75,dougducey,1242132600291856384,,20217019,False,https://t.co/ilZsAdOyAo,en,March,Q1
"See here for a list resources for Arizona kids and families ⬇️
 @abc15",93,2020-03-23 16:27:17,Twitter Web App,68,46,dougducey,1242125778801668096,,20217019,False,https://t.co/TWIGjWzK0F,en,March,Q1
Misinformation is dangerous. Get the facts:  #COVID19 @fema,82,2020-03-23 15:22:59,Twitter Web App,138,51,dougducey,1242109593716543488,,20217019,False,https://t.co/ycafX6xPXh,en,March,Q1
"Thank you @BannerHealth, @SonoraQuestLabs and our private-sector partners for your work to combat the spread of #COVID19 and protect public health. This is a team effort.

 @azcentral",206,2020-03-23 15:13:09,Twitter Web App,570,198,dougducey,1242107119991545856,,20217019,False,https://t.co/EaHzdVwnTw,en,March,Q1
"Información importante sobre salud y seguridad por la
Dra. Cecilia Rosales, Facultad de Salud Publica, Universidad de Arizona. @uarizona @UAZPublicHealth #COVID19",186,2020-03-22 22:14:37,Twitter for iPhone,86,53,dougducey,1241850797240930304,,20217019,False,https://t.co/EVzZvCo6wj,en,March,Q1
Arizonans can now get important #COVID19 related information in English and Spanish by simply dialing 2-1-1. @AZDHS @ArizonaDES @211arizona @CrisisNetworkAZ,180,2020-03-22 19:25:54,Twitter Web App,282,213,dougducey,1241808338582568960,,20217019,False,https://t.co/dRD58XiBM5,en,March,Q1
"Donating blood saves lives. And right now, Arizona and the nation are facing a shortage. 

Arizonans interested in donating blood can schedule an appointment here:  @VitalantOrg @VitalantAZ",212,2020-03-22 17:24:04,Twitter for iPhone,92,60,dougducey,1241777679587627008,,20217019,False,https://t.co/nWzpcadbPM,en,March,Q1
"Taking commonsense steps to social distance at this time can help keep you and your family safe — and save lives. We all have a role to play. For more information, visit . 3/3",198,2020-03-22 16:08:25,TweetDeck,102,24,dougducey,1241758640169598976,20217019.0,20217019,False,https://t.co/oJ2LGMg41b,en,March,Q1
"Follow the guidance from public health officials. 

Practice social distancing EVERYWHERE. Cancel or postpone gatherings of 10+

Stay home if you are sick or anyone in your family is sick. 2/

Wash you hands frequently for at least 20 seconds. 

Adhere to restaurant guidelines.",302,2020-03-22 16:07:29,TweetDeck,109,59,dougducey,1241758407352172544,20217019.0,20217019,False,https://t.co/TPU48mkD9A,en,March,Q1
"Arizona has experienced its second death due to #COVID19. Our heartfelt condolences go out at this tragic loss of life. 

As testing increases, we expect the number of positive cases to continue rising. It's important that everyone takes this seriously. 1/",280,2020-03-22 16:06:10,TweetDeck,395,173,dougducey,1241758076157325312,,20217019,False,https://t.co/2kcBDUm3o7,en,March,Q1
"And if you think you may have #COVID19, call your healthcare provider. They will provide helpful next steps. View daily Arizona updates here:  4/4",169,2020-03-22 15:36:55,Twitter Web App,13,4,dougducey,1241750713018904576,20217019.0,20217019,False,https://t.co/QxWMy0K4cD,en,March,Q1
"Volunteer at your local food bank:

They need food — and they need VOLUNTEERS to help get food out to Arizonans in need. Visit:  3/",154,2020-03-22 15:35:47,Twitter Web App,26,17,dougducey,1241750430733877248,20217019.0,20217019,False,https://t.co/W8anIlUYT4,en,March,Q1
"Donate Blood: 

Blood banks are experiencing a severe shortage. Visit  to schedule an appointment. 2/",124,2020-03-22 15:35:32,Twitter Web App,19,10,dougducey,1241750366342893568,20217019.0,20217019,False,https://t.co/nWzpcadbPM,en,March,Q1
There are many ways Arizonans can help protect public health and safety during the #COVID19 outbreak. ⬇️ 1/,107,2020-03-22 15:35:05,Twitter Web App,85,25,dougducey,1241750252064923648,,20217019,False,,en,March,Q1
"Thank you for your partnership as we work to prevent the spread of #COVID19, @billgatesaz.",114,2020-03-22 00:51:18,Twitter Web App,72,15,dougducey,1241527839536451584,,20217019,False,https://t.co/0PUs8oAgYb,en,March,Q1
"Thank you, @RepAndyBiggsAZ, for your partnership and work to combat #COVID19 and protect Arizonans.",123,2020-03-22 00:37:24,Twitter Web App,227,37,dougducey,1241524344339087360,,20217019,False,https://t.co/zb4hwOlLIv,en,March,Q1
"We’re all in this together. Thank you for your continued partnership, @tucsonromero. #COVID19",117,2020-03-21 23:36:33,Twitter for iPhone,77,15,dougducey,1241509028003319808,,20217019,False,https://t.co/xklPK8JOms,en,March,Q1
"Para obtener información sobre #COVID19, por favor visite .

Si tiene una pregunta o gusta hablar con alguien en inglés o español, por favor de hablar a este número.",212,2020-03-21 22:32:27,Twitter Web App,28,13,dougducey,1241492900598276097,,20217019,False,https://t.co/1X4OtfIUvU,en,March,Q1
Thank you @UArizonaPres and @uarizona for your continued partnership to address #COVID19.,113,2020-03-21 22:31:34,Twitter for iPhone,61,18,dougducey,1241492677935259649,,20217019,False,https://t.co/gmZy29QBFM,en,March,Q1
"The Strategic National Stockpile shipment AZ received includes thousands of masks, face shields, surgical gowns, sets of gloves and more. It will make a big difference in ensuring our health care workers are kept safe as they treat patients. @AZDHS @DrCaraChrist @wendysmithreev1",303,2020-03-21 19:42:04,Twitter Web App,714,215,dougducey,1241450019334443008,,20217019,False,https://t.co/WiSw0qTbVi,en,March,Q1
".@AZDHS will distribute these medical supplies to county partners, and it will get to medical professionals throughout the state promptly. #COVID19 2/2",151,2020-03-21 18:55:52,Twitter Web App,242,52,dougducey,1241438395580084226,20217019.0,20217019,False,,en,March,Q1
"Arizona is working to keep our health care professionals safe. Today, Arizona received:
 
✔️ 60k+ N95 masks
✔️ 244k surgical face masks
✔️ 26k+ face shields
✔️ 22k+ surgical gowns
✔️ 90k sets of gloves
 
and more from the Strategic National Stockpile. 1/",278,2020-03-21 18:55:18,Twitter Media Studio,2913,841,dougducey,1241438251379879937,,20217019,False,https://t.co/c58yaUpRt6,en,March,Q1
"Right now, Arizona and the entire nation are facing a shortage of blood donations. 

Arizonans interested in donating blood can sign up here:  @VitalantOrg @VitalantAZ #COVID19",199,2020-03-21 17:17:38,Twitter Web App,134,99,dougducey,1241413674016759808,,20217019,False,https://t.co/nWzpcadbPM,en,March,Q1
Let's beat #COVID19 together. @ArizonaCoyotes @ahronCo21,80,2020-03-21 16:54:28,Twitter Media Studio,199,44,dougducey,1241407842759794694,,20217019,False,https://t.co/FoSHlLC5NF,en,March,Q1
"Guía actualizada para restaurantes, barras, cines, y gimnasios en los condados con casos confirmados de #COVID19",136,2020-03-21 16:30:51,Twitter Web App,16,10,dougducey,1241401901029048322,,20217019,False,https://t.co/e7gMKEARAp,en,March,Q1
"We know #COVID19 is a serious threat, and are expecting additional confirmed cases in our state. That’s why we urge all Arizonans to understand and follow closely the guidance from the @CDCgov and @AZDHS. We all must do our part 2/2",232,2020-03-21 02:19:37,TweetDeck,145,57,dougducey,1241187680995520512,20217019.0,20217019,False,,en,March,Q1
"Today, Arizona experienced its first death due to #COVID19. Our heartfelt condolences go out to this man’s family and loved ones. 1/2",157,2020-03-21 02:18:32,TweetDeck,322,160,dougducey,1241187406566457344,,20217019,False,https://t.co/NkcJxijo7S,en,March,Q1
"Employers throughout Arizona have immediate openings❗

View the list here:  #COVID19",107,2020-03-21 00:33:08,Twitter for iPhone,277,176,dougducey,1241160880596774912,,20217019,False,https://t.co/Hcc5lzUnpC,en,March,Q1
@AZDORmedia These are just some steps out of many we will continue to take to support Arizonans in need during this time — and Arizona will get through this together. 4/4,170,2020-03-20 23:52:37,TweetDeck,32,13,dougducey,1241150686659633155,20217019.0,20217019,False,,en,March,Q1
"Second, the Arizona Department of Revenue is issuing an administration action to extend the income tax filing deadline to July 15, 2020 to mirror the new federal deadline. @AZDORmedia 3/",186,2020-03-20 23:52:11,TweetDeck,67,31,dougducey,1241150574411702274,20217019.0,20217019,False,,en,March,Q1
"First, I’m issuing an executive order to ensure those who are out of work or facing economic hardship because of #COVID19 have access to unemployment benefits. 2/",162,2020-03-20 23:51:31,TweetDeck,50,20,dougducey,1241150406715011072,20217019.0,20217019,False,,en,March,Q1
"Arizona will continue to take proactive measures to combat the spread of #COVID19 and protect public health. Today, we are taking important steps to provide certainty and economic relief to taxpayers affected by COVID-19. 1/",249,2020-03-20 23:50:55,TweetDeck,143,75,dougducey,1241150256797995009,,20217019,False,https://t.co/ilZsAdOyAo,en,March,Q1
I spoke with @RepOHalleran today on the latest on #COVID19. I appreciate his partnership in tackling this issue on behalf of our constituents.,166,2020-03-20 23:50:50,Twitter for iPhone,17,2,dougducey,1241150235096694784,,20217019,False,https://t.co/CbOwt4sllP,en,March,Q1
Latest update on our schools. Thank you @Supt_Hoffman for your continued partnership and leadership to keep our kids safe and healthy. #COVID19,167,2020-03-20 22:12:18,Twitter Media Studio,520,347,dougducey,1241125437817778176,,20217019,False,https://t.co/mo0G3kuhje,en,March,Q1
"Arizona’s grocers are essential to our communities — now more than ever.

We rely on them, and they’re working to re-stock shelves quickly.

Please, shop responsibly - and we’ll get through this together. @azfamily @Albertsons @BashasMarkets @FrysFoodStores @Safeway",290,2020-03-20 20:00:04,Twitter Media Studio,439,114,dougducey,1241092160532840448,,20217019,False,https://t.co/2J5AzfCT0I,en,March,Q1
"Para obtener información sobre #COVID19, por favor visite .

Si tiene una pregunta o gusta hablar con alguien en inglés o español, por favor de hablar a este número.",212,2020-03-20 19:21:00,TweetDeck,32,26,dougducey,1241082329608552448,,20217019,False,https://t.co/1X4OtfIUvU,en,March,Q1
It’s important we take care of our mental health. The @CDCgov has outlined helpful tips and guidelines to cope with stress from #COVID19.,161,2020-03-20 19:15:02,Twitter Web App,88,36,dougducey,1241080830404907008,,20217019,False,https://t.co/3Nu4vMqplS,en,March,Q1
"With all of us working together, we will get through this. And we’ll get through it together. Daily Arizona updates can be found here:  #COVID19 5/5",171,2020-03-20 17:21:35,Twitter Web App,14,6,dougducey,1241052278137573381,20217019.0,20217019,False,https://t.co/QxWMy0K4cD,en,March,Q1
I’m grateful to the citizen-soldiers of the @AZNationalGuard for their willingness to step up and serve today and every day. They bring a dedication to service and helping others that few can match. 4/,201,2020-03-20 17:20:58,Twitter Web App,45,6,dougducey,1241052125259423749,20217019.0,20217019,False,,en,March,Q1
"Combating the spread of #COVID19 will require an all-hands-on-deck approach. Yesterday, we halted all elective surgeries, updated guidance for businesses, delayed expiration dates on driver’s licenses and activated the National Guard to assist grocery stores and food banks. 3/",277,2020-03-20 17:20:38,Twitter Web App,13,4,dougducey,1241052040991625217,20217019.0,20217019,False,,en,March,Q1
My sincere thanks to the volunteers across the state for their work to serve fellow Arizonans and donate their time and resources. Arizona is grateful. 2/,154,2020-03-20 17:20:04,Twitter Web App,7,0,dougducey,1241051895050825728,20217019.0,20217019,False,,en,March,Q1
".@StMarysFoodBank and food banks across the state are here year-round for families in need — and right now they need us to be there for them. If you can spare time to volunteer, visit:  #COVID19 1/",244,2020-03-20 17:19:45,Twitter Web App,62,29,dougducey,1241051819050065920,,20217019,False,https://t.co/suDw9V6teu,en,March,Q1
@KateMcGeeAZ @KimberlyYeeAZ @ArizonaCoyotes @ahronCo21 @wendysmithreev1 @billgatesaz @DrCaraChrist,98,2020-03-20 16:39:00,Twitter Web App,2,0,dougducey,1241041563616043010,20217019.0,20217019,False,,en,March,Q1
"Yesterday, I activated the Arizona National Guard to help ensure food banks and grocery stores can keep shelves stocked. 

Arizona is a team — we’ll get through this together. #COVID19 @StMarysFoodBank @AZNationalGuard",242,2020-03-20 16:38:45,Twitter Web App,246,54,dougducey,1241041497148940288,,20217019,False,https://t.co/kAgVDCuUJ8,en,March,Q1
@AZNationalGuard @drcarachrist,30,2020-03-20 16:23:36,Twitter Web App,3,0,dougducey,1241037687626186752,20217019.0,20217019,False,,en,March,Q1
Food banks across Arizona are in need of volunteers. We encourage those interested to contact your local food bank to see how you can help. #COVID19 @StMarysFoodBank @KateMcGeeAZ @KimberlyYeeAZ  @ArizonaCoyotes @ahronCo21 @wendysmithreev1 @billgatesaz,275,2020-03-20 16:23:27,Twitter Web App,67,28,dougducey,1241037649114087424,,20217019,False,https://t.co/CL0DNTfAKx,en,March,Q1
"As director of @AHCCCSgov for 9 years, Tom helped transform the agency into one of the most well-run Medicaid programs in the country. He is the model of a servant leader, &amp; I can think of nobody better to lead the agency responsible for caring for Arizona’s most vulnerable. 2/2",283,2020-03-20 15:32:37,Twitter Web App,31,8,dougducey,1241024855119560704,20217019.0,20217019,False,,en,March,Q1
Tom Betlach served Arizonans with excellence for nearly three decades. He is a nationally recognized health care and finance expert. I’m thrilled to have him lead @ArizonaDES and grateful for his continued willingness to serve.  1/,278,2020-03-20 15:31:37,Twitter Web App,67,26,dougducey,1241024603041853441,,20217019,False,https://t.co/qb44jhmfVd,en,March,Q1
Thank you @RepAndyBiggsAZ for inviting to me join yesterday and for your work in Congress and to keep Arizonans informed. #COVID19,154,2020-03-20 13:50:15,Twitter for iPhone,105,26,dougducey,1240999095839248386,,20217019,False,https://t.co/VxRX0JZzwX,en,March,Q1
@CDCgov @AZDHS @AZNationalGuard @ArizonaDOT This is an all-in effort. We remain focused in the state of Arizona on proactively limiting the spread of #COVID19 and will continue to protect public health. 7/7,206,2020-03-20 00:03:13,TweetDeck,394,73,dougducey,1240790964274262016,20217019.0,20217019,False,,en,March,Q1
"@CDCgov @AZDHS @AZNationalGuard I'm issuing an Executive Order to delay expiration dates on Arizona driver licenses, ensuring residents over the age of 65 do not need to visit Motor Vehicle Division offices to renew their driver licenses during the public health emergency. @ArizonaDOT 6/",288,2020-03-20 00:02:22,TweetDeck,469,125,dougducey,1240790749290979328,20217019.0,20217019,False,,en,March,Q1
"@CDCgov @AZDHS @AZNationalGuard I’m issuing an Executive Order that requires restaurants in counties w/ confirmed cases of #COVID19 to provide dine-out options only, &amp; closes bars, movie theaters and gyms. Restaurants will be allowed to deliver alcoholic beverages w/ food purchase 5/",288,2020-03-20 00:01:37,TweetDeck,709,270,dougducey,1240790560396333056,20217019.0,20217019,False,,en,March,Q1
@CDCgov @AZDHS @AZNationalGuard I'm issuing an Executive Order that halts all elective surgeries in the state to free up medical resources and maintain the capacity for hospitals and providers to continue offering vital services. This will reserve critical protective equipment for the fight against #COVID19. 4/,312,2020-03-20 00:00:49,TweetDeck,398,127,dougducey,1240790360088969216,20217019.0,20217019,False,,en,March,Q1
"@CDCgov @AZDHS To ensure Arizonans have continued access to food, I’m activating the National Guard to assist grocery stores &amp; food banks in the face of heightened demand. This will ensure grocery stores have the manpower needed to keep shelves stocked @AZNationalGuard 3/",276,2020-03-19 23:59:50,TweetDeck,557,251,dougducey,1240790115670044674,20217019.0,20217019,False,,en,March,Q1
"They reflect guidance from @CDCgov and the latest recommendations from @AZDHS, while going even further to bolster our efforts with additional manpower and resources. 2/",169,2020-03-19 23:59:19,TweetDeck,211,66,dougducey,1240789984107352064,20217019.0,20217019,False,,en,March,Q1
"I’m announcing new steps to combat the spread of #COVID19. These actions are based on the facts and on data, and come after careful consultation with public health experts from every county in Arizona, our hospitals, local elected officials, and private sector partners. 1/",273,2020-03-19 23:58:42,TweetDeck,1055,522,dougducey,1240789830344179718,,20217019,False,,en,March,Q1
Cartwright School District Governing Board President Marissa Hernandez on the importance of teamwork in Arizona schools. #COVID19 @Supt_Hoffman @CartwrightSD @SunsetEagles,195,2020-03-19 22:51:54,Twitter Media Studio,30,3,dougducey,1240773019347218432,,20217019,False,https://t.co/3qTxiNBRnP,en,March,Q1
Our team at the Health Emergency Operations Center has been working 24/7 to combat #COVID19 and protect public health. Arizona is grateful for this important work! @DrCaraChrist @AZDHS @wendysmithreev1,225,2020-03-19 21:36:56,Twitter for iPhone,63,16,dougducey,1240754152436723712,,20217019,False,https://t.co/B8Vzujo8bN,en,March,Q1
@PublicHealthAC @CoconinoHHS @GrahamHealth @pchd @DrCaraChrist,62,2020-03-19 21:14:07,Twitter Web App,4,2,dougducey,1240748409629192192,20217019.0,20217019,False,,en,March,Q1
