Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Local charities, community groups and religious organizations have been playing a significant role in helping Canadians get through this crisis. But many are struggling financially. 
 
Conservatives are calling on the government to support our charitable sector. My statement:",300,2020-04-06 17:51:19,TweetDeck,153,51,andrewscheer,1247220354201894912,,256360738,False,https://t.co/OX553G63JZ,en,April,Q2
"Conservatives have been part of Team Canada since Day 1, putting forward constructive solutions to help Canadians. WATCH LIVE to learn more:",164,2020-04-06 14:05:12,TweetDeck,447,98,andrewscheer,1247163451757285377,,256360738,False,https://t.co/a4DYl4hzHz,en,April,Q2
"On behalf of Canada’s Conservatives, I want to express my continued support and prayers to the Humboldt Broncos organization, their family and friends, as well as all Canadians touched by this terrible tragedy two years ago today. You are all in our thoughts.",283,2020-04-06 12:01:00,TweetDeck,732,149,andrewscheer,1247132193970728961,,256360738,False,https://t.co/ppO1mkiGJq,en,April,Q2
"In response to media reports today about the possibility of virtual sittings of the House of Commons, allow me to clarify the Conservative Party's position:",180,2020-04-06 00:46:01,TweetDeck,524,153,andrewscheer,1246962327871774723,,256360738,False,https://t.co/wx0rhQNGwL,en,April,Q2
"Wishing Christians across Canada and around the world a blessed and joyous Palm Sunday. While we are unable to gather together in our churches this weekend, may we remember Jesus’ arrival in Jerusalem as the Prince of Peace and put our trust in Him during these challenging times.",304,2020-04-05 18:41:13,TweetDeck,1601,292,andrewscheer,1246870525554589700,,256360738,False,https://t.co/FypD4WmJsv,en,April,Q2
Thank you to Premier @fordnation for your tremendous #COVID19 leadership and transparency. Releasing the projections and keeping Ontarians and all Canadians informed is imperative.,204,2020-04-03 20:06:37,TweetDeck,1437,298,andrewscheer,1246167239193133059,,256360738,False,https://t.co/925pJXeWCJ,en,April,Q2
"Extremely worrying. This is why we need transparent weekly government updates during this crisis. Canadians must know that we have enough respirators, personal protective equipment, and access to the supplies we need.",241,2020-04-03 18:09:20,TweetDeck,856,217,andrewscheer,1246137725947916293,,256360738,False,https://t.co/CS6JMpkRCp,en,April,Q2
Good to chat with cultural media by tele-townhall to discuss the govt’s response to COVID-19. We also discussed the measures we are calling for to support all Canadians. Grateful to the journalists in community media who are keeping Canadians informed throughout this pandemic.,301,2020-04-03 14:58:24,TweetDeck,122,26,andrewscheer,1246089674075942912,,256360738,False,https://t.co/fKFEerzu4t,en,April,Q2
"Conservatives are looking for 3 things when the House sits. That the gov't: 

1 reverse this week’s carbon tax increase
2 immediately reimburse GST small businesses collected over the last 6 months
3 release all projections on the potential COVID-19 impact",280,2020-04-03 14:02:16,TweetDeck,2071,655,andrewscheer,1246075547177947136,,256360738,False,https://t.co/CK6TkOhLb4,en,April,Q2
When will Canadians be able to go back to work and see their loved ones? Other countries are providing their citizens with this valuable information. Canadians deserve the same transparency. 2/2,194,2020-04-02 21:44:49,TweetDeck,677,136,andrewscheer,1245829565311746048,256360738.0,256360738,False,,en,April,Q2
Canadians have a right to know exactly what’s happening. What are the real-time projections for best case and worst case scenarios? How is our government preparing? 1/2,192,2020-04-02 21:44:23,TweetDeck,891,265,andrewscheer,1245829456926781444,,256360738,False,https://t.co/BUGyWrTq95,en,April,Q2
Canada’s Conservatives will always stand by our farmers and continue to fight to make sure they have the resources they need to keep our communities fed. #CdnAg,184,2020-04-02 13:54:44,TweetDeck,367,79,andrewscheer,1245711266393579523,,256360738,False,https://t.co/8ffHWhENGt,en,April,Q2
"Today, I join Catholics around the world in celebrating the extraordinary life and legacy of Pope John Paul II. A true leader on the world stage, he played a pivotal role in the end of the Cold War and the fall of Soviet communism.",255,2020-04-02 12:03:00,TweetDeck,696,128,andrewscheer,1245683145925521408,,256360738,False,https://t.co/gcXHURSu0z,en,April,Q2
Then why did your gov’t refuse to restrict international travel in the early days of this crisis? In February Minister Hajdu said that closing borders was “not effective at all” and in March that “border measures are highly ineffective.” Canadians deserve clarity and leadership.,303,2020-04-02 02:00:39,TweetDeck,3067,1128,andrewscheer,1245531561069600768,,256360738,False,https://t.co/OORJyZI8VV,en,April,Q2
I view anything coming from the government of China with a great deal of suspicion and skepticism. All countries must openly and transparently report their COVID-19 numbers to the WHO so countries like Canada can make decisions based on the very best science and evidence.,296,2020-04-02 01:13:10,Twitter Media Studio,2831,1452,andrewscheer,1245519612680253444,,256360738,False,https://t.co/fcYs8DOsS8,en,April,Q2
This headline is misleading and completely ignores the fact that Trudeau dropped the ball. He is not recalling Parliament to pass new measures. He is recalling Parliament to fix his mistake. Canadians need a Prime Minister who gets it right the first time.,280,2020-04-01 21:50:49,TweetDeck,3383,1251,andrewscheer,1245468686271610882,,256360738,False,https://t.co/q036RbcKsB,en,April,Q2
"We have never supported Trudeau’s Carbon Tax and believe it’s outrageous to raise it during a pandemic. This will hurt workers and small businesses even more. So many Canadians are struggling financially during these uncertain times, higher taxes is the last thing Canadians need.",304,2020-04-01 21:30:50,TweetDeck,1446,463,andrewscheer,1245463660627197953,,256360738,False,https://t.co/MWGObRNt11,en,April,Q2
"This crisis has touched the lives of Canadians from coast to coast.
Now more than ever, Canadians are looking for clarity &amp; leadership.
But what they have gotten from the Trudeau government is confusion &amp; repeated delays. Speaking to media in Regina:",283,2020-04-01 19:21:01,TweetDeck,296,99,andrewscheer,1245430987909185537,,256360738,False,https://t.co/REvRnZS6Ha,en,April,Q2
"Conservatives stand ready to return to Ottawa to support Canadians affected by COVID-19. Hopefully this time Justin Trudeau will focus on getting his legislation right to help Canadians, instead of just trying to help himself. 2/2",230,2020-04-01 18:03:39,Twitter for iPhone,710,168,andrewscheer,1245411519820677121,256360738.0,256360738,False,,en,April,Q2
Last week the Liberals botched their own legislation on the wage subsidy. They spent their time focusing on a massive power grab to give themselves new and unprecedented powers. They should have been focused on measures to help workers and businesses get through this crisis. 1/2,279,2020-04-01 18:02:05,TweetDeck,1773,496,andrewscheer,1245411123328880649,,256360738,False,,en,April,Q2
Thank you to Canada’s truck drivers for your essential work in these unprecedented times!,113,2020-03-31 23:50:39,TweetDeck,1387,309,andrewscheer,1245136457121087491,,256360738,False,https://t.co/zGEHLQciuF,en,March,Q1
Canada’s Conservatives are focused on protecting Canadians. Those working on the frontlines in the midst of this pandemic need to be well-equipped. Justin Trudeau has yet to answer for this outrageous decision.,234,2020-03-31 19:31:27,TweetDeck,612,247,andrewscheer,1245071226063683589,,256360738,False,https://t.co/5IWMuAefaq,en,March,Q1
Canadians are struggling and now is NOT the time for extra taxes. Justin Trudeau must scrap any planned tax increases especially the Carbon Tax hike set to be implemented tomorrow.,204,2020-03-31 15:12:28,TweetDeck,2034,694,andrewscheer,1245006052938207232,,256360738,False,https://t.co/ozarwEqt5L,en,March,Q1
"My thoughts are with all Canadians affected by the Air Canada layoffs. These are challenging times and Conservatives will keep working to make sure you, your families and communities are safe and supported.",230,2020-03-31 14:48:53,TweetDeck,222,41,andrewscheer,1245000118618787840,,256360738,False,https://t.co/o8DKskte6I,en,March,Q1
Those continuing to keep us healthy and fed are doing important work for all Canadians. I’m so grateful.,128,2020-03-30 23:21:34,TweetDeck,419,60,andrewscheer,1244766747959480320,,256360738,False,https://t.co/LQcBKqGfFx,en,March,Q1
"This is simply not true. In a time of crisis Canadians need a leader who tells the truth. The reality is that Trudeau’s sky high taxes, wasteful spending and massive deficits put Canada in a weak and vulnerable position BEFORE this crisis ever hit.",272,2020-03-30 18:38:54,Twitter Media Studio,5001,1822,andrewscheer,1244695615944171521,,256360738,False,https://t.co/cqm1B4NfMN,en,March,Q1
It is imperative that we provide assistance to small businesses during this difficult time. I spoke with @EvanLSolomon on @ctvqp about the government’s response to COVID-19 and what Conservatives are calling for to help Canadians.,254,2020-03-30 13:59:00,Twitter Media Studio,320,98,andrewscheer,1244625174290456579,,256360738,False,https://t.co/3uMhrpOgAH,en,March,Q1
Thank you to everyone working hard on the front lines!,78,2020-03-29 23:49:31,TweetDeck,508,145,andrewscheer,1244411394843344896,,256360738,False,https://t.co/h0r3ecRDxI,en,March,Q1
"The best ways to prevent the spread of COVID-19 are to practice physical distancing and wash your hands. 
 
Do your part to stop the spread!",164,2020-03-29 20:41:11,TweetDeck,141,47,andrewscheer,1244364001452195843,,256360738,False,https://t.co/f3HiYRDwKr,en,March,Q1
"Great to see so many Canadians rolling up their sleeves and helping out in these unprecedented times. The need for blood never diminishes. Every donation can help save a life, please consider making an appointment.",238,2020-03-29 17:23:00,TweetDeck,227,55,andrewscheer,1244314124831485952,,256360738,False,https://t.co/uYLMNscXWK,en,March,Q1
"Physical distancing saves lives! Help protect your family, neighbours, friends, and everyone else who is at a higher risk of complications from COVID-19. Let’s flatten the curve.",202,2020-03-29 13:57:31,Twitter Media Studio,262,63,andrewscheer,1244262413505085448,,256360738,False,https://t.co/3q1z17v6AJ,en,March,Q1
Remember to take care of yourself in these difficult times. Your mental health matters.,111,2020-03-28 21:35:35,TweetDeck,155,39,andrewscheer,1244015301274066948,,256360738,False,https://t.co/FeQH3TbbeF,en,March,Q1
This is outrageous. I’m still waiting for Justin Trudeau to explain his decision. Protecting Canadians will continue to be my top priority.,163,2020-03-28 16:58:00,TweetDeck,2031,711,andrewscheer,1243945445593960449,,256360738,False,https://t.co/qj2ZrOEAFg,en,March,Q1
No front-line healthcare worker should be put at risk because of a lack of personal protective equipment.  Justin Trudeau must explain this outrageous decision. 2/2,164,2020-03-28 03:21:14,TweetDeck,1130,254,andrewscheer,1243739898605121541,256360738.0,256360738,False,,en,March,Q1
Why did the Liberal government send much needed medical equipment to China? They were warned by medical experts to prepare for a COVID-19 outbreak here in Canada. Now doctors and nurses across the country are facing urgent shortages of critical supplies. 1/2,258,2020-03-28 03:20:57,TweetDeck,2558,795,andrewscheer,1243739828736462848,,256360738,False,,en,March,Q1
"Ensuring Canadians receive the help they need is paramount. Especially in these times, it’s critical the government act on good faith, not play political games. On @cbcasithappens I discussed why I’m focusing on assisting those out of work right now &amp; struggling small businesses.",308,2020-03-28 01:40:53,Twitter Media Studio,234,69,andrewscheer,1243714645816487937,,256360738,False,https://t.co/yVQjJ76Lc2,en,March,Q1
"As Canada faces COVID-19 we must ensure that we support workers, small businesses, front line workers, and all Canadians. I spoke with @thesmacleodshow on his show about what Conservatives are doing to fight for the assistance Canadians need.",266,2020-03-27 20:28:29,Twitter Media Studio,100,30,andrewscheer,1243636028826624004,,256360738,False,https://t.co/Xra67Cpksg,en,March,Q1
"These are unprecedented times and Conservatives will keep working to ensure Canadians, workers and small businesses affected by COVID-19 have the help they need. 3/3",165,2020-03-27 19:14:22,TweetDeck,285,55,andrewscheer,1243617378153500673,256360738.0,256360738,False,,en,March,Q1
"There are two more recommendations Conservatives have made that the Liberals must implement:

-Refunding all GST remittances to the small businesses that collected them in at least the last six months.
-Backstopping banks that extend low interest loans to small businesses. 2/3",277,2020-03-27 19:13:59,TweetDeck,282,54,andrewscheer,1243617281965527048,256360738.0,256360738,False,,en,March,Q1
"Last Saturday, I called on the government to significantly increase the wage subsidy to protect workers. Today they took my advice. 1/3",135,2020-03-27 19:13:39,TweetDeck,1278,214,andrewscheer,1243617194371616774,,256360738,False,,en,March,Q1
Wishing Prime Minister @BorisJohnson all the best for a speedy recovery as both of our countries continue to work to limit the spread of COVID-19 and the impact on our citizens.,177,2020-03-27 18:08:51,TweetDeck,325,39,andrewscheer,1243600888792600577,,256360738,False,,en,March,Q1
"I was deeply saddened to hear of the despicable attack on worshipers at a Gurdwara in Kabul. Twenty-five people, including young children, were killed and mourners faced a bomb attack at the funeral. My prayers are with all those grieving.",263,2020-03-27 17:56:22,TweetDeck,121,22,andrewscheer,1243597749175627777,,256360738,False,https://t.co/xK0DbDlTIT,en,March,Q1
Conservatives will keep fighting for the health and safety of Canadians. I spoke with @VassyKapelos on @PnPCBC about our party’s actions to fight this pandemic. We worked hard to get the measures passed to get Canadians the help they need right now.,273,2020-03-27 14:54:18,Twitter Media Studio,180,48,andrewscheer,1243551930368118787,,256360738,False,https://t.co/DcOsjkFZAQ,en,March,Q1
Conservatives are committed to getting Canadians the help they need. I spoke with @RobSnow15 on @1310NEWS about Justin Trudeau sending medical equipment to China in February (outrageous given current shortages here at home) and the govt’s attempted power grab amidst COVID-19.,300,2020-03-27 01:54:25,Twitter Media Studio,340,89,andrewscheer,1243355662903586824,,256360738,False,https://t.co/iU4afidyAu,en,March,Q1
"Conservatives took concrete action to provide much needed support to Canadians in the House of Commons. Canadians expect their government to focus on putting money in the hands of Canadians, not making last minute power grabs.",250,2020-03-27 00:34:03,Twitter Media Studio,626,153,andrewscheer,1243335441467805696,,256360738,False,https://t.co/7UF8RjnR0t,en,March,Q1
"Outrageous. Drs across the country are facing urgent shortages of critical supplies. PM must explain why he sent 50,118 face shields, 1,101 masks, 1,820 goggles, 36,425 medical coveralls, 200,000 nitrile gloves and 3,000 aprons from Canada’s own gov't reserves overseas in Feb.",301,2020-03-26 16:13:22,TweetDeck,2874,1352,andrewscheer,1243209437751447553,,256360738,False,https://t.co/OkXFErFw57,en,March,Q1
"Conservatives are focused on helping Canadians affected by COVID-19. Yesterday, we passed emergency measures that will provide real assistance right now. Canadians need help from their leaders, not last minute power grabs.",246,2020-03-26 14:06:24,TweetDeck,286,83,andrewscheer,1243177486822899714,,256360738,False,https://t.co/nvFY6uYDSF,en,March,Q1
A special thank you to @CandiceBergenMP for all your tireless efforts negotiating on behalf of our entire CPC team. Our effective Opposition has once again gotten real results for Canadians.,214,2020-03-26 01:27:01,TweetDeck,940,202,andrewscheer,1242986382382989318,,256360738,False,https://t.co/ikyP701ir6,en,March,Q1
Thank you @PierrePoilievre for all of your hard work on this important piece of legislation. Together Conservatives delivered real help for Canadians.,174,2020-03-26 01:04:41,TweetDeck,2496,476,andrewscheer,1242980759994011650,,256360738,False,https://t.co/A23XNKMSXZ,en,March,Q1
"Conservatives are focused on what Canadians need right now and today we passed measures to help. The Liberal government should not have tried to use this crisis to grant themselves unprecedented new powers.
We will continue to fight for ALL Canadians during these uncertain times.",304,2020-03-26 00:16:27,Twitter Media Studio,1012,275,andrewscheer,1242968620411518976,,256360738,False,https://t.co/rs3RYtc1x4,en,March,Q1
"Conservatives have stayed focused on helping Canadians. Though we have been flexible, we did not allow Liberals to get away with trying to give themselves unprecedented powers to raise taxes, debt and spending. 
 
Canadians need help NOW and that's what we delivered.",291,2020-03-25 19:02:19,TweetDeck,616,142,andrewscheer,1242889569126711299,,256360738,False,https://t.co/oUmrJ68c0l,en,March,Q1
"Today Greek-Canadians join Greeks around the world to celebrate national Greek Independence Day. On behalf of @CPC_HQ, I wish you all a joyous day!",147,2020-03-25 16:50:11,TweetDeck,154,30,andrewscheer,1242856316735021058,,256360738,False,,en,March,Q1
"Since the beginning of this crisis, Conservatives have been focused on Canadians and getting them the support they desperately need.  Meanwhile, Liberals shamefully tried to give themselves unprecedented powers to raise taxes, debt and spending. My statement:",283,2020-03-25 07:32:55,Twitter for iPhone,1161,380,andrewscheer,1242716073440542720,,256360738,False,https://t.co/CsGIT98n8n,en,March,Q1
We demanded that the government be accountable to Parliament through regular reports to the House of Commons Health and Finance committees and that the Finance Committee have the right to recall Parliament if we identify any abuses. We look forward to debating the bill. 4/4,274,2020-03-25 06:44:26,Twitter for iPhone,925,129,andrewscheer,1242703875200749570,256360738.0,256360738,False,,en,March,Q1
We demanded that the government put sunset clauses in their legislation. 3/4,76,2020-03-25 06:44:07,Twitter for iPhone,692,91,andrewscheer,1242703792363069441,256360738.0,256360738,False,,en,March,Q1
"We demanded that the government walk back their unlimited spending powers and that special warrants expire on June 23, 2020. We demanded that the government include explicit reference to putting taxpayers’ rights first. 2/4",223,2020-03-25 06:43:37,Twitter for iPhone,704,114,andrewscheer,1242703668580945920,256360738.0,256360738,False,,en,March,Q1
Conservatives have received the government’s offer. We demanded that the government remove the section that would have allowed them to raise taxes without parliamentary approval. 1/4,182,2020-03-25 06:43:23,Twitter for iPhone,2633,452,andrewscheer,1242703607889354752,,256360738,False,,en,March,Q1
"My thoughts are with the impacted WestJet workers, families, and communities at this difficult time. We need real help for all Canadians whose livelihoods have been impacted by COVID-19.",210,2020-03-25 03:27:39,TweetDeck,380,73,andrewscheer,1242654353447702532,,256360738,False,https://t.co/PaMgMWmh07,en,March,Q1
"Today the focus should be on getting real help to Canadians.  There were SEVERAL aspects of the govt’s legislation that were undemocratic, removing one does not solve the problem.  Let’s stay focused on getting help to Canadians, not granting the government unprecedented powers.",279,2020-03-24 15:23:07,TweetDeck,2046,543,andrewscheer,1242472017892446209,,256360738,False,,en,March,Q1
"We are focused on the health and financial security of Canadians. The gov't should not attempt to eliminate parl oversight during a crisis. We are prepared to pass measures the PM has announced publicly. Speaking to media now about real help, real fast:",277,2020-03-24 14:01:51,Twitter Media Studio,889,286,andrewscheer,1242451567493754882,,256360738,False,https://t.co/9ZbOzL1opW,en,March,Q1
"Conservatives are ready to work to support Canadians in this time of crisis. But we will not give the government unlimited power to raise taxes without a parliamentary vote. We will authorize whatever spending measures are justified in response, but not sign a blank cheque.",298,2020-03-24 02:13:10,TweetDeck,2189,634,andrewscheer,1242273220742524935,,256360738,False,https://t.co/Fnk85S0rJg,en,March,Q1
Do your part to prevent the spread of COVID-19. Spread the word!,88,2020-03-23 21:29:53,TweetDeck,97,37,andrewscheer,1242201927670272001,,256360738,False,https://t.co/lyJ5QeOnGW,en,March,Q1
Help protect those who protect us. Together we can #FlattenTheCurve and keep Canadians healthy and safe.,128,2020-03-23 16:37:39,TweetDeck,83,27,andrewscheer,1242128383917592576,,256360738,False,https://t.co/My8qdvAnyo,en,March,Q1
"It’s time for the government to take stronger measures to support Canadian small businesses. During these uncertain and unprecedented times, small business owners and workers can be sure Conservatives will fight for them.",245,2020-03-23 13:21:29,TweetDeck,360,92,andrewscheer,1242079019027369984,,256360738,False,https://t.co/XgaGNzgl73,en,March,Q1
"We are committed to supporting Canadians in these unprecedented times. Conservatives are contributing ideas and working with the government, while also ensuring accountability and oversight.",214,2020-03-23 02:50:45,TweetDeck,596,117,andrewscheer,1241920288792678400,,256360738,False,https://t.co/P3N0BhEmEZ,en,March,Q1
It’s important that Canadians have the help they need to get through the coronavirus pandemic. I spoke with @ABDanielleSmith on her show yesterday about what Conservatives are doing to ensure no one falls through the cracks.,248,2020-03-22 20:33:13,TweetDeck,80,17,andrewscheer,1241825281947717632,,256360738,False,https://t.co/69SH0E7QVI,en,March,Q1
"Everyone is responsible for the health of their communities. Stay home, practice social distancing, and remember to wash your hands to help protect our heroes.",183,2020-03-22 19:03:00,TweetDeck,163,49,andrewscheer,1241802575881678850,,256360738,False,https://t.co/YkrSx9WEV0,en,March,Q1
"We will continue to put forward constructive solutions to keep Canadians healthy and safe and to support them during this difficult time. Now more than ever, the govt must provide answers and clear timelines so Canadians know when they can expect to start receiving support. 3/3",278,2020-03-22 18:54:22,Twitter for iPhone,179,28,andrewscheer,1241800405836849152,256360738.0,256360738,False,,en,March,Q1
"Given these unprecedented times, I appreciate the government making arrangements for myself, the Official Opposition House Leader and the Senate Opposition Leader to travel to Ottawa via government aircraft.  2/3",212,2020-03-22 18:54:10,Twitter for iPhone,245,31,andrewscheer,1241800351843565569,256360738.0,256360738,False,,en,March,Q1
"As agreed, a small number of Conservative MPs will return to Ottawa on Tuesday to review and pass the government’s emergency financial legislation.  It's essential that we support Canadians who are struggling as a result of this crisis. 1/3",240,2020-03-22 18:53:53,Twitter for iPhone,472,91,andrewscheer,1241800282431987715,,256360738,False,,en,March,Q1
On the International Day for the Elimination of Racial Discrimination I encourage all Canadians to commit to building a nation and a world free of racial discrimination. #FightRacism,206,2020-03-22 02:38:31,TweetDeck,114,26,andrewscheer,1241554821427101696,,256360738,False,https://t.co/0xGt5WUqvC,en,March,Q1
I’m thankful for the work of your members on the front lines. I appreciated you sharing with me what doctors urgently need from the government to help in these unprecedented times.,204,2020-03-22 01:18:49,TweetDeck,302,66,andrewscheer,1241534765469184000,,256360738,False,https://t.co/03syWQT95k,en,March,Q1
"I want to thank all retail workers, especially those working in grocery stores and pharmacies, for keeping the essential services in our communities running smoothly. Your dedication and commitment has not gone unnoticed.",245,2020-03-21 22:07:49,TweetDeck,419,78,andrewscheer,1241486699831721985,,256360738,False,https://t.co/yXNsfhbzt9,en,March,Q1
Small businesses across the country are being particularly hard hit by this crisis. Conservatives are calling on the government to increase support for small businesses and workers.,205,2020-03-21 17:51:59,Twitter for iPhone,192,60,andrewscheer,1241422316829057030,,256360738,False,https://t.co/LIqr1EGmuO,en,March,Q1
"Spoke with @DennisADarby @cme_mec about the importance of our manufacturers and keeping things moving. Together we can face the challenge of keeping our manufacturers in business, our workers working, and our places of work – wherever they may be – safe at this difficult time.",301,2020-03-21 17:05:48,TweetDeck,84,19,andrewscheer,1241410696400769026,,256360738,False,https://t.co/E75OkfSiXY,en,March,Q1
This is an unprecedented situation and people are worried about how to make ends meet. Conservatives will always support measures that put relief directly in the hands of Canadians. I spoke with @MHigginsCTV on @ABPrimetime about the impact on the prairies and oil and gas sector.,304,2020-03-20 23:51:42,Twitter Media Studio,157,29,andrewscheer,1241150455713062915,,256360738,False,https://t.co/FFdFFmrsm3,en,March,Q1
"Today, many Canadians of Persian, Kurdish, Ismaili, Afghan, Bahá’í and other cultural and religious backgrounds will continue to celebrate Nowruz. On behalf of @CPC_HQ, Nowruz Mubarak!",208,2020-03-20 17:19:03,TweetDeck,48,15,andrewscheer,1241051640662237190,,256360738,False,https://t.co/65gV4MRis6,en,March,Q1
Their future depends on our actions. Newborns and infants are especially vulnerable to the spread of viruses. Social distancing helps ensure everyone is safe and protected.,196,2020-03-19 22:45:38,TweetDeck,124,28,andrewscheer,1240771438782623744,,256360738,False,https://t.co/AkkhXpERs5,en,March,Q1
I went on @PnPCBC with @VassyKapelos to discuss my thoughts on the govt’s handling of COVID-19. CPC MPs will continue to press for answers and clear timelines.,183,2020-03-19 14:18:53,Twitter Media Studio,212,56,andrewscheer,1240643912907227136,,256360738,False,https://t.co/1Pws36TGyh,en,March,Q1
These are extraordinary times. We are going to be encouraging the government to move quickly on COVID-19 economic aid for Canadians. Spoke to Joyce Napier on @CTV_PowerPlay about the important questions we're asking on behalf of Canadians as this situation progresses.,292,2020-03-19 01:49:26,Twitter Media Studio,204,61,andrewscheer,1240455306011959296,,256360738,False,https://t.co/A7hPI1qFji,en,March,Q1
Conservatives are ready to return to Parliament to pass key legislation and we will keep asking tough and important questions on behalf of Canadians as this situation progresses. 3/3,182,2020-03-18 22:22:20,TweetDeck,172,23,andrewscheer,1240403190589333504,256360738.0,256360738,False,,en,March,Q1
The government must outline clear timelines so that Canadians know when they can expect to start receiving support. 2/3,119,2020-03-18 22:21:57,TweetDeck,145,13,andrewscheer,1240403092904071169,256360738.0,256360738,False,,en,March,Q1
"My statement on the government’s COVID-19 announcement today: 
 
Conservatives will always support measures to put more money in Canadians’ pockets during this difficult time. We will also continue to press the government for additional support for small businesses &amp; workers. 1/3",284,2020-03-18 22:21:31,TweetDeck,449,86,andrewscheer,1240402984296742912,,256360738,False,,en,March,Q1
We all play a role in keeping our seniors safe. It’s critical that we take steps to protect our most vulnerable.,136,2020-03-18 13:07:00,TweetDeck,227,64,andrewscheer,1240263433557356544,,256360738,False,https://t.co/pHDbrkH4va,en,March,Q1
Conservatives are ready to return to Ottawa to pass emergency legislation ASAP to support Canadians affected by COVID-19. Canadians have important questions about the govt's handling of this pandemic. Conservative MPs will continue to press for answers on behalf of Canadians.,276,2020-03-17 18:52:30,TweetDeck,1295,312,andrewscheer,1239987996939747334,,256360738,False,,en,March,Q1
During this challenging time the health and safety of all Canadians continues to be my top priority. I wanted to take a moment to thank all of our front-line healthcare workers. Your dedication and commitment to caring for and protecting our communities has not gone unnoticed.,301,2020-03-17 01:09:18,TweetDeck,657,146,andrewscheer,1239720429868273664,,256360738,False,https://t.co/F5LPkZ8TdJ,en,March,Q1
Staying home when you’re not feeling well can help protect those who are vulnerable to complications from COVID-19.,139,2020-03-16 13:01:18,TweetDeck,161,34,andrewscheer,1239537224594731009,,256360738,False,https://t.co/Kj3CgelWhR,en,March,Q1
"Ventilators have proven to be critical in managing symptoms of COVID-19. On Thursday in Question Period, I asked the Government if they have secured a supplier to provide additional ventilators.",218,2020-03-16 00:07:50,Twitter Media Studio,586,184,andrewscheer,1239342577255616513,,256360738,False,https://t.co/iofT4qcOFN,en,March,Q1
The health and safety of all Canadians must be the government’s top priority. Conservative MPs Matt Jeneroux and Pierre Paul-Hus have released a statement pressing the government for a stronger response to COVID-19.,239,2020-03-15 21:25:26,TweetDeck,800,252,andrewscheer,1239301708058112001,,256360738,False,https://t.co/yoaOEBs4T1,en,March,Q1
We can help limit the spread of COVID-19.,65,2020-03-15 18:46:10,TweetDeck,112,29,andrewscheer,1239261626525724672,,256360738,False,https://t.co/9kh6gKevvF,en,March,Q1
The public health risk associated with COVID-19 is low for the general population in Canada but this could change rapidly. Take preventative measures to protect yourself and those around you.,215,2020-03-14 18:56:00,TweetDeck,174,51,andrewscheer,1238901710984294402,,256360738,False,https://t.co/VXBawedGaG,en,March,Q1
"On Wednesday night the final flight out of Italy, one of the countries hardest hit by COVID-19, landed in Canada. Passengers were allowed to return home without being tested. I asked the government why they have not implemented enhanced screening measures at airports.",292,2020-03-14 14:03:00,Twitter Media Studio,2882,991,andrewscheer,1238827975312719873,,256360738,False,https://t.co/7qusLP1Vax,en,March,Q1
Wash your hands or use alcohol-based hand sanitizer if soap and water are not available to help prevent the spread of COVID-19.,151,2020-03-13 22:02:00,TweetDeck,96,20,andrewscheer,1238586131626651648,,256360738,False,https://t.co/qG4U2ZsZsc,en,March,Q1
Very sorry to hear that Sophie Grégoire Trudeau has been diagnosed with COVID-19. Jill and I wish her a speedy recovery. We’re thinking of her and her family at this difficult time.,181,2020-03-13 02:34:05,Twitter for iPhone,3107,263,andrewscheer,1238292216231182336,,256360738,False,,en,March,Q1
"Conservatives are committed to building up our communities and creating opportunity for all.

I was honoured to meet with Chiefs and representatives of the Tsilhqot'in National Government to discuss title and rights issues and creating opportunities for Indigenous peoples.",297,2020-03-13 01:05:15,TweetDeck,88,9,andrewscheer,1238269860158877699,,256360738,False,https://t.co/jnKvtZVQgy,en,March,Q1
Yesterday I met with members of the Young Cattlemen’s Council – they truly represent the future of #CdnAg. Conservatives want to cultivate a future full of opportunities and support for Canada’s agriculture sector and all Canadians. @YCCbeef,265,2020-03-12 20:06:03,TweetDeck,54,15,andrewscheer,1238194566794227721,,256360738,False,https://t.co/isRlUYo4dB,en,March,Q1
The health and safety of Canadians must be our top priority. Here are some steps you can take to help prevent the spread of COVID-19.,157,2020-03-12 18:37:39,TweetDeck,184,73,andrewscheer,1238172316363825153,,256360738,False,https://t.co/KamH8c9mK2,en,March,Q1
"Trudeau's sky high taxes, wasteful spending, and massive deficits have left Canada in a weak and vulnerable position. He has spent the cupboard bare when times were good and now there is nothing left as a poor economic forecast are on the horizon. 
 
We need to get back on track.",280,2020-03-11 21:23:00,TweetDeck,1345,302,andrewscheer,1237851541253451782,,256360738,False,,en,March,Q1
"The waste, mismanagement, and insider hand-outs of the Trudeau Liberals have led to a made-in-Canada recession and $100 billion in new debt. Canada’s Conservatives have a plan to unleash our economy through lowering taxes, eliminating red tape, and ending corporate hand-outs.",276,2020-03-11 20:58:00,TweetDeck,406,103,andrewscheer,1237845249650823168,,256360738,False,,en,March,Q1
"Entrepreneurship builds and sustains communities, especially when the economy is vulnerable. Trudeau’s approach? Brand small business owners as “tax cheats” while, introducing stifling tax hikes and regulations. When will the Liberals stand up for small business?",263,2020-03-11 20:26:03,TweetDeck,124,28,andrewscheer,1237837212202545152,,256360738,False,,en,March,Q1
