Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
Earlier today I joined the nations governors and @VP for a weekly phone call to hear the latest updates from the @CDCgov . While Wyoming still has no confirmed cases of COVID-19 it’s likely the disease will spread to our state at some point. We are preparing for that likelihood.,279,2020-03-09 23:30:05,Twitter Web App,2,0,GovernorGordon,1237158748491218949,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1
This afternoon I joined Wyoming Dept. of Health officials for a conference call with long term care and nursing facilities to ensure proper protocols and preventative measures are in place to protect residents of these facilities from #coronavirus.,272,2020-03-09 23:30:05,Twitter Web App,8,0,GovernorGordon,1237158746733903872,,1081334766924754944,False,https://t.co/bipybCNnoN,en,March,Q1
On #InternationalWomensDay2020 we should both celebrate women's achievements and remember our shared responsibility to support equal opportunities for all women.,185,2020-03-08 15:38:00,TweetDeck,11,7,GovernorGordon,1236677555526107136,,1081334766924754944,False,https://t.co/EF7QxTmAt8,en,March,Q1
"It was my pleasure to welcome @rbalsaud,Saudi Arabia’s ambassador to the United States to the Capitol. The discussion with Princess Reema, legislators and state leaders touched on tourism, economic diversification and workforce issues.",259,2020-03-06 22:54:32,TweetDeck,753,259,GovernorGordon,1236062636745334784,,1081334766924754944,False,https://t.co/Ansk9NpYEz,en,March,Q1
This is a true honor. Public-private partnerships are critical to achieving breakthroughs in clean energy.,130,2020-03-06 19:28:13,Twitter Web App,6,2,GovernorGordon,1236010714776719360,,1081334766924754944,False,https://t.co/bWPnv0R8BY,en,March,Q1
Congratulations! It’s been a tough season but our Cowboys have shown grit and determination. #OneWyoming,128,2020-03-06 13:51:55,Twitter for iPhone,15,1,GovernorGordon,1235926084421423105,,1081334766924754944,False,https://t.co/RLotbp1wIL,en,March,Q1
"I was proud to sign the first bills of the 2020 legislative session this afternoon. These bills increase penalties for human trafficking,  help struggling kids have the opportunity to remain with their families, and fund the fight against terrestrial invasive species.",292,2020-03-05 22:57:16,TweetDeck,25,1,GovernorGordon,1235700938557583360,,1081334766924754944,False,https://t.co/HKbB33ylPC,en,March,Q1
"A short tutorial on handwashing, a simple, important step to help prevent viral respiratory illnesses.",126,2020-03-05 15:04:26,TweetDeck,13,0,GovernorGordon,1235581947289759744,,1081334766924754944,False,https://t.co/p97OliMwRg,en,March,Q1
I'm pleased to welcome Ed Seidel as the new University of Wyoming president. Ed has demonstrated visionary leadership and brings a strong focus on economic development. His exceptional technical and scientific background will benefit the research efforts at UW.,261,2020-03-04 20:40:19,TweetDeck,32,2,GovernorGordon,1235304086221852673,,1081334766924754944,False,,en,March,Q1
"I-80 across much of Wyoming will remain closed in both directions for at least another 24 hours as cleanup continues from crashes yesterday that involved more than 100 vehicles. If you are planning travel across the state, please use alternate routes.",275,2020-03-02 19:10:03,TweetDeck,15,9,GovernorGordon,1234556592407896064,,1081334766924754944,False,https://t.co/K1pFChpjsF,en,March,Q1
Thanks to @TomBurman1 for presenting me with a game ball from the @novaAZBOWL. What a great experience this was for our Cowboys players and fans. #OneWyoming #GoWyo,188,2020-02-27 16:21:31,TweetDeck,56,2,GovernorGordon,1233064627967229952,,1081334766924754944,False,https://t.co/9GawU5Xq9S,en,February,Q1
"Congratulations to Kate MacGregor. We are fortunate to have another leader @Interior who is well-versed in issues surrounding energy development, wildlife, water and other natural resources”",214,2020-02-26 15:12:40,Twitter Web App,11,1,GovernorGordon,1232684913352216577,,1081334766924754944,False,https://t.co/gUQ8mu4io4,en,February,Q1
The Wyoming Department of Health continues to closely monitor the #coronavirus outbreak and is coordinating with local and federal officials. There are no reported cases in Wyoming at this time. More info here:,234,2020-02-26 01:30:00,TweetDeck,11,3,GovernorGordon,1232477882842107905,,1081334766924754944,False,https://t.co/phCWwj3ckD,en,February,Q1
The students from Mrs. Barkee's 4th grade class at Cheyenne's Alta Vista Elementary School incorporated some wonderful Wyoming imagery in their Thank You card. I had a great time talking with them.,221,2020-02-25 21:18:54,TweetDeck,21,2,GovernorGordon,1232414692741652481,,1081334766924754944,False,https://t.co/l5zZdUYlEL,en,February,Q1
In Wyoming you never know who's going to stop by the Capitol. Thank you to @RepLizCheney and @SenatorEnzi for saying hello when Jennie and I were chatting with the Wyoming Federation of Republican Women.,227,2020-02-24 16:05:00,TweetDeck,29,2,GovernorGordon,1231973308113018881,,1081334766924754944,False,https://t.co/PrRDq4l5NO,en,February,Q1
"Today, I sent the acting superintendent of @GrandTetonNPS a letter condemning the aerial culling of mountain goats in Grand Teton National Park. This removal method has also been opposed by the Wyoming Game &amp; Fish Commission.",253,2020-02-22 00:22:43,Twitter Web App,29,2,GovernorGordon,1231011400379703296,,1081334766924754944,False,https://t.co/Bit0k354nT,en,February,Q1
"I had a great conversation with first-year students in the WWAMI program, which is Wyoming's medical school. These future physicians are committed to Wyoming and improving healthcare in our state.",220,2020-02-21 17:15:00,TweetDeck,28,3,GovernorGordon,1230903760647524352,,1081334766924754944,False,https://t.co/lSvf2MrPs9,en,February,Q1
"Students participating in FCCLA, FBLA and FFA spoke eloquently about the importance of #CTE during today's proclamation signing. They were an inspiring group who will help lead our state into the future.",227,2020-02-21 00:27:47,TweetDeck,20,3,GovernorGordon,1230650286949249025,,1081334766924754944,False,https://t.co/vNTcozg4xv,en,February,Q1
Thank you to the Wyoming Women's Foundation for inviting me to celebrate the release of the 2020 Self-Sufficiency Standard. This study looks at what it actually costs to raise a family in Wyoming. Understanding the underlying challenges will help drive better policy.,291,2020-02-18 22:05:15,TweetDeck,19,1,GovernorGordon,1229889642922684417,,1081334766924754944,False,https://t.co/GQ7mINfgxc,en,February,Q1
SF 138 and its companion bill HB 249 are only the first steps in a thorough process that would allow the state to evaluate this purchase.,161,2020-02-17 23:22:59,Twitter Web App,9,0,GovernorGordon,1229546816364040193,1.081334766924755e+18,1081334766924754944,False,https://t.co/zKEk4CFjP4,en,February,Q1
"I want to ensure our leadership gives this potential investment due diligence and determines if this would provide a return on investment to benefit Wyoming citizens. Our state faces big challenges in the years to come, ones that will require equally big solutions and ideas.",275,2020-02-17 23:22:59,Twitter Web App,7,1,GovernorGordon,1229546815424520192,1.081334766924755e+18,1081334766924754944,False,,en,February,Q1
I was joined by Senate President @S29Perkins and House Speaker @SteveHarshman today to express our support for two bills that could return Wyoming lands to Wyoming people and potentially generate significant income for our state.,253,2020-02-17 23:22:58,Twitter Web App,15,4,GovernorGordon,1229546813855870977,,1081334766924754944,False,https://t.co/WfLXTRNSZs,en,February,Q1
"On President's Day we honor the great leaders who helped shape our democracy.
“Truth will ultimately prevail where there is pains to bring it to light.” – George Washington #PresidentsDay",211,2020-02-17 17:42:06,TweetDeck,34,4,GovernorGordon,1229461031635898369,,1081334766924754944,False,https://t.co/jZE7ObJ05D,en,February,Q1
"I'm happy to announce the signing of my Migration Corridor Executive Order. This was a collaborative process that shows how Wyoming can come together on difficult issues, solve problems together, and develop a Wyoming solution.",251,2020-02-14 18:31:15,TweetDeck,16,1,GovernorGordon,1228386234730500097,,1081334766924754944,False,https://t.co/kMwTVpM1Tm,en,February,Q1
"Thank you to @DavoDenniston for your inspiring words this morning at the Governor's Prayer Breakfast. Your determination and dedication are admirable, and you are an incredible asset to our University.",225,2020-02-13 16:56:23,TweetDeck,30,2,GovernorGordon,1227999973565968386,,1081334766924754944,False,https://t.co/vducZNXNVN,en,February,Q1
Thank you to @AjitPaiFCC for joining us for a roundtable discussion about the importance of rural broadband expansion to Wyoming.,153,2020-02-12 18:43:58,TweetDeck,20,7,GovernorGordon,1227664660654166016,,1081334766924754944,False,https://t.co/LJYyMYZ3gy,en,February,Q1
I will deliver my 2020 State of the State address to a Joint Session of the Wyoming Legislature at 10 am on Monday. The speech may be viewed here:,170,2020-02-09 17:15:00,TweetDeck,15,3,GovernorGordon,1226555105916289024,,1081334766924754944,False,https://t.co/FRt1CTTzTO,en,February,Q1
"I had a wonderful conversation with Craig Blumenshine on a wide range of topics for ""Capitol Outlook"" today. The interview will air on @WyomingPBS at 7:30 pm on Friday.",192,2020-02-05 22:18:00,TweetDeck,11,3,GovernorGordon,1225181806959325185,,1081334766924754944,False,https://t.co/YXUL0axgo2,en,February,Q1
"At this time, no reported or suspected cases of Novel Coronavirus have been identified in Wyoming and the risk to Wyoming residents from this virus remains low.",184,2020-02-04 23:09:11,TweetDeck,10,1,GovernorGordon,1224832300569055234,,1081334766924754944,False,https://t.co/phCWwiLBt5,en,February,Q1
Please drive carefully today if you're headed out and watch out for plow trucks. Roads are slick around the state.,138,2020-02-03 19:17:36,TweetDeck,7,1,GovernorGordon,1224411633553940481,,1081334766924754944,False,https://t.co/hkWab512hA,en,February,Q1
"The Governor's Invasive Species Initiative will meet on Monday, February 3 in Casper. Terrestrial invasive species are a significant threat to Wyoming’s forests, rangelands and agricultural lands.",244,2020-01-30 20:46:02,TweetDeck,8,2,GovernorGordon,1222984335822901254,,1081334766924754944,False,https://t.co/9nQQUdjC3i,en,January,Q1
"Today @POTUS signed the #USMCA trade agreement. With Canada being Wyoming's largest export market, this deal is a win for Wyoming farmers, ranchers and businesses.",187,2020-01-29 16:45:00,TweetDeck,26,6,GovernorGordon,1222561289991413761,,1081334766924754944,False,https://t.co/PqBdvuWH5B,en,January,Q1
"I'll be hosting listening sessions in Rawlins, Pinedale, Kemmerer and Rock Springs on Saturday, Feb. 1, to engage with citizens and local officials about my Migration Corridor Executive Order. We can both protect wildlife and support our economy.",294,2020-01-28 17:00:34,TweetDeck,19,3,GovernorGordon,1222202818574147586,,1081334766924754944,False,https://t.co/Yd7yQH6lI2,en,January,Q1
"Today is International Holocaust Remembrance Day and the 75th anniversary of the liberation of the Auschwitz. May we never forget. 
""For the dead and the living we must bear witness."" Elie Wiesel",219,2020-01-27 15:58:36,TweetDeck,25,11,GovernorGordon,1221824838303715328,,1081334766924754944,False,https://t.co/VvdF4Exv0t,en,January,Q1
Great to meet barrel racer extraordinaire @PedoneRyann at the @NationalWestern stock show today.,120,2020-01-26 04:18:46,Twitter for iPhone,15,0,GovernorGordon,1221286331248103426,,1081334766924754944,False,https://t.co/NughQbR8Dp,en,January,Q1
Thanks to Pine Bluffs Elementary School for hosting @jillian4supt and I last night during your Hour of Code event. Computer science is part of the core knowledge and skills that young students will employ for a lifetime.,220,2020-01-22 17:14:56,Twitter Web App,14,2,GovernorGordon,1220032108678340608,,1081334766924754944,False,,en,January,Q1
The ports of the United States of America are for all the commerce of the United States of America. We stand today to ensure reasonable access to that foreign trade for all of Wyoming’s and Montana’s products and those of the other states without access to ports.,263,2020-01-21 18:24:35,Twitter Web App,8,3,GovernorGordon,1219687248419074048,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1
A de facto blockade limiting the citizens of any state to participate in interstate and international commerce cannot be arbitrarily imposed by another. Congress has the sole authority to regulate trade.,203,2020-01-21 18:24:35,Twitter Web App,13,3,GovernorGordon,1219687247529811969,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1
This is an effort to protect all the rights of states as guaranteed under the Constitution -- all rights including those that pertain to commerce.  It is neither a political battle nor an attempt to ride roughshod over the legitimate rights of states to manage their own affairs,278,2020-01-21 18:24:34,Twitter Web App,4,1,GovernorGordon,1219687246464528386,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1
Our Constitution was written to ensure that interior states have access to foreign markets through our coastal sister states. Today we are defending Wyoming’s and Montana’s right to utilize American port and rail infrastructure for its products.,245,2020-01-21 18:24:34,Twitter Web App,3,1,GovernorGordon,1219687245583699968,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1
"I did not make this decision rashly or lightly– vital state and economic interests are at stake. This case is about the right of states to conduct commerce, a question as old as our Constitution.",195,2020-01-21 18:24:34,Twitter Web App,3,1,GovernorGordon,1219687244719673345,1.081334766924755e+18,1081334766924754944,False,,en,January,Q1
"This morning, in a joint filing with the State of Montana, Wyoming has asked the Supreme Court of the United States to review the decision by the state of Washington to deny the Millennium Bulk coal terminal permit.",239,2020-01-21 18:24:34,Twitter Web App,28,4,GovernorGordon,1219687243750739968,,1081334766924754944,False,https://t.co/VyIvsmt7Zx,en,January,Q1
On Martin Luther King Jr. Day we honor the contributions of the great civil rights leader who challenged Americans to live up to the ideals enshrined in our Constitution. I encourage all Wyomingites to embrace his optimism and celebrate his legacy through volunteerism.,293,2020-01-20 14:00:01,TweetDeck,28,5,GovernorGordon,1219258279244812289,,1081334766924754944,False,https://t.co/6kv3QFYekP,en,January,Q1
I'm pleased that the Senate has approved the #USMCA trade agreement. This is a win for Wyoming's farmers and ranchers and will help boost export sales for businesses in our state.,179,2020-01-16 20:15:13,TweetDeck,12,2,GovernorGordon,1217903152571338752,,1081334766924754944,False,,en,January,Q1
"The  Phase 1 trade agreement with China signed by @POTUS today will benefit Wyoming exporters, including the trona, petroleum and agriculture industries. It also may open doors for Wyoming technology companies to enhance international partnerships.",248,2020-01-15 20:26:36,TweetDeck,1401,317,GovernorGordon,1217543626282192896,,1081334766924754944,False,,en,January,Q1
"It was great to chat with @SloanDickey, Dallas Laird and Frank Chapman about the state budget and other topics during a taping of “Report to Wyoming” today.",180,2020-01-14 20:41:54,Twitter for iPhone,9,1,GovernorGordon,1217185091140685824,,1081334766924754944,False,https://t.co/fHk2gj8qh6,en,January,Q1
"The U.S. Census Bureau is hiring. Census employees will help ensure a complete, accurate count in Wyoming. This is critical to ensuring our state gets its proper share of federal funding.  #Census2020",247,2020-01-14 00:15:00,TweetDeck,6,2,GovernorGordon,1216876330140094465,,1081334766924754944,False,https://t.co/H7Eya1MKOB,en,January,Q1
The @WhiteHouse announcement seeking to modernize National Environmental Policy Act #NEPA regulations is an important step towards ensuring decisions on the ground can be made in a timely manner. My full statement is here:,246,2020-01-09 22:38:25,TweetDeck,679,170,GovernorGordon,1215402472820412416,,1081334766924754944,False,https://t.co/sbzS1cNhCh,en,January,Q1
Thank you to all law enforcement officers in Wyoming and around the country for your dedication to serving the public.,142,2020-01-09 16:26:29,TweetDeck,5,2,GovernorGordon,1215308872241442816,,1081334766924754944,False,https://t.co/I8vDpNz2mX,en,January,Q1
