Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Speaking with @TeamCavuto today at 4:10 pm on Fox News about the latest on #CoronavirusPandemic.  

Tune in!",108,2020-04-08 19:28:44,TweetDeck,470,73,LindseyGrahamSC,1247969646915006464,,432895323,False,,en,April,Q2,"['speaking', '@teamcavuto', '410', 'fox', 'news', 'latest', '#coronaviruspandemic', 'tune']"
I’ve received numerous questions about the federal government’s response to COVID-19. Here are my answers to 3 of the most frequently asked questions.,174,2020-04-08 19:13:34,Twitter Web App,712,216,LindseyGrahamSC,1247965830157139970,,432895323,False,https://t.co/SGr9HjTClF,en,April,Q2,"['ive', 'received', 'numerous', 'questions', 'federal', 'governments', 'response', 'covid19', 'answers', '3', 'frequently', 'asked', 'questions']"
"@BernieSanders policies now OVERSHADOW the party of @BillClinton and @BarackObama.
 
A weakened @JoeBiden, who enjoys very little enthusiasm for his candidacy, will DARE NOT cross the Bernie movement on policy.  

That is good news for President @realDonaldTrump!",263,2020-04-08 17:12:34,Twitter for iPhone,1380,267,LindseyGrahamSC,1247935379648413700,432895323.0,432895323,False,,en,April,Q2,"['@berniesanders', 'policies', 'overshadow', 'party', '@billclinton', '@barackobama', 'weakened', '@joebiden', 'enjoys', 'little', 'enthusiasm', 'candidacy', 'dare', 'cross', 'bernie', 'movement', 'policy', 'good', 'news', 'president', '@realdonaldtrump']"
"Bernie Sanders’ honesty about being a socialist may have cost him the Democratic nomination yet again.  

However, he should feel some satisfaction in the fact that HIS POLICIES have won the day in the Democratic Party.",219,2020-04-08 17:12:34,Twitter for iPhone,2571,477,LindseyGrahamSC,1247935378948009986,,432895323,False,,en,April,Q2,"['bernie', 'sanders', 'honesty', 'socialist', 'may', 'cost', 'democratic', 'nomination', 'however', 'feel', 'satisfaction', 'fact', 'policies', 'democratic', 'party']"
"@BernieSanders However, while I firmly believe the socialist agenda pushed by Senator Sanders is out of the mainstream of America, in many ways his agenda will be the on ballot in 2020.  
(2/2)",193,2020-04-08 16:17:18,TweetDeck,1177,146,LindseyGrahamSC,1247921470464032768,432895323.0,432895323,False,,en,April,Q2,"['@berniesanders', 'however', 'firmly', 'believe', 'socialist', 'agenda', 'pushed', 'senator', 'sanders', 'mainstream', 'america', 'ways', 'agenda', 'ballot', '2020', '22']"
"Whether you agree or disagree with @BernieSanders he has made a real difference in the Democratic Party.  

All of his supporters should be proud of the effort. (1/2)",166,2020-04-08 16:16:54,TweetDeck,2148,239,LindseyGrahamSC,1247921368236273666,,432895323,False,,en,April,Q2,"['whether', 'agree', 'disagree', '@berniesanders', 'real', 'difference', 'democratic', 'party', 'supporters', 'proud', 'effort', '12']"
"ICYMI:

I’m in charge of the Appropriations Subcommittee and I’m not going to support funding the WHO and its Chinese apologists.

Under the current leadership, I don’t think they’re a good investment for the US.

WATCH:",244,2020-04-08 15:29:37,TweetDeck,4888,1075,LindseyGrahamSC,1247909470216294401,,432895323,False,https://t.co/tQNmRvTfG7,en,April,Q2,"['icymiim', 'charge', 'appropriations', 'subcommittee', 'support', 'funding', 'chinese', 'apologistsunder', 'current', 'leadership', 'think', 'good', 'investment', 'uswatch']"
"Speaking with @marthamaccallum tonight at 7:30 pm on Fox News Channel.

If it were up to me the whole world would send China a bill for the #CoronavirusPandemic.",161,2020-04-07 23:10:00,TweetDeck,2877,492,LindseyGrahamSC,1247662940959830017,,432895323,False,,en,April,Q2,"['speaking', '@marthamaccallum', 'tonight', '730', 'fox', 'news', 'channelif', 'whole', 'world', 'send', 'china', 'bill', '#coronaviruspandemic']"
"In my opinion, Captain Crozier was properly relieved of his duties for allowing a letter to be disseminated outside the chain of command which showed the ship was in a compromised position.  This was not the way to do business.  

A fresh start for the Navy is very much in order.",280,2020-04-07 22:17:51,Twitter for iPhone,2701,330,LindseyGrahamSC,1247649818266210310,432895323.0,432895323,False,,en,April,Q2,"['opinion', 'captain', 'crozier', 'properly', 'relieved', 'duties', 'allowing', 'letter', 'disseminated', 'outside', 'chain', 'command', 'showed', 'ship', 'compromised', 'position', 'business', 'fresh', 'start', 'navy', 'order']"
"Appreciate acting Secretary of the Navy Thomas Modly tendering his resignation in light of his engagement with the crew of the USS Theodore Roosevelt.  

It was very inappropriate to attack the former captain in the manner shown by acting Secretary Modly.

It is time to move on.",279,2020-04-07 22:17:51,Twitter for iPhone,5518,783,LindseyGrahamSC,1247649817486151685,,432895323,False,,en,April,Q2,"['appreciate', 'acting', 'secretary', 'navy', 'thomas', 'modly', 'tendering', 'resignation', 'light', 'engagement', 'crew', 'uss', 'theodore', 'roosevelt', 'inappropriate', 'attack', 'former', 'captain', 'manner', 'shown', 'acting', 'secretary', 'modlyit', 'move']"
"I want to take a moment to thank all of those on the front lines of the fight against our invisible enemy: Our doctors, nurses, first responders, and those up and down the supply chain who help keep our shelves stocked. Our prayers are with all of you!",276,2020-04-07 16:56:50,Twitter Web App,14616,2314,LindseyGrahamSC,1247569029692305408,,432895323,False,https://t.co/MkCEksYOf1,en,April,Q2,"['take', 'moment', 'thank', 'front', 'lines', 'fight', 'invisible', 'enemy', 'doctors', 'nurses', 'responders', 'supply', 'chain', 'help', 'shelves', 'stocked', 'prayers']"
"If it were up to me the whole world would send China a bill for the #CoronavirusPandemic.  

This is the third pandemic to come out of China.",141,2020-04-07 01:56:04,TweetDeck,59115,14334,LindseyGrahamSC,1247342345311395841,,432895323,False,,en,April,Q2,"['whole', 'world', 'send', 'china', 'bill', '#coronaviruspandemic', 'third', 'pandemic', 'china']"
"Speaking with @seanhannity tonight at 9:25 pm about the latest on coronavirus and the future of the US-China relationship.

Tune in!",132,2020-04-07 01:00:00,TweetDeck,2626,355,LindseyGrahamSC,1247328235412692994,,432895323,False,,en,April,Q2,"['speaking', '@seanhannity', 'tonight', '925', 'latest', 'coronavirus', 'future', 'uschina', 'relationshiptune']"
"Thoughts, prayers, and well wishes go out to @BorisJohnson, the Prime Minister of the United Kingdom as he battles coronavirus.  

Boris has been a good friend for many years and I hope has a quick and complete recovery. 

🇺🇸🇬🇧",227,2020-04-06 22:44:54,Twitter for iPhone,5719,803,LindseyGrahamSC,1247294238284447744,,432895323,False,,en,April,Q2,"['thoughts', 'prayers', 'wishes', '@borisjohnson', 'prime', 'minister', 'united', 'kingdom', 'battles', 'coronavirus', 'boris', 'good', 'friend', 'hope', 'quick', 'complete', 'recovery']"
"@henrymcmaster I’m confident that if all of us abide by this order it will greatly reduce the spread of the virus and save lives.  

At this time, limiting travel, social distancing, and practicing good hygiene is our best way to fight back against the spread of the virus",272,2020-04-06 21:03:29,TweetDeck,741,110,LindseyGrahamSC,1247268716494180352,432895323.0,432895323,False,,en,April,Q2,"['@henrymcmaster', 'confident', 'abide', 'order', 'greatly', 'reduce', 'spread', 'virus', 'save', 'lives', 'limiting', 'travel', 'social', 'distancing', 'practicing', 'good', 'hygiene', 'best', 'fight', 'spread', 'virus']"
"I totally support Governor @henrymcmaster's decision to issue a shelter-in-place order.  

This is a logical extension of the previous preventative measures enacted by the Governor.",205,2020-04-06 21:02:47,TweetDeck,917,147,LindseyGrahamSC,1247268537489666049,,432895323,False,https://t.co/niUWbY74uA,en,April,Q2,"['totally', 'support', 'governor', '@henrymcmasters', 'decision', 'issue', 'shelterinplace', 'order', 'logical', 'extension', 'previous', 'preventative', 'measures', 'enacted', 'governor']"
"@DeptVetAffairs This will increase ICU and bed capacity and will make available to our hardest hit communities the talented doctors, nurses, and medical professionals in our VA clinics.",185,2020-04-06 00:05:27,TweetDeck,2238,314,LindseyGrahamSC,1246952122597457927,432895323.0,432895323,False,,en,April,Q2,"['@deptvetaffairs', 'increase', 'icu', 'bed', 'capacity', 'available', 'hardest', 'hit', 'communities', 'talented', 'doctors', 'nurses', 'medical', 'professionals', 'va', 'clinics']"
Great decision by Trump Administration to make @DeptVetAffairs hospitals available to states and cities hard-hit by coronavirus.,152,2020-04-06 00:04:33,TweetDeck,4458,834,LindseyGrahamSC,1246951892795756546,,432895323,False,https://t.co/JfkNBt8ETJ,en,April,Q2,"['great', 'decision', 'trump', 'administration', '@deptvetaffairs', 'hospitals', 'available', 'states', 'cities', 'hardhit', 'coronavirus']"
"Speaking with @marthamaccallum tonight at 7:00 pm on Fox News about the need to close China’s Wet Markets

As Dr. Fauci said, “It boggles my mind how when we have so many diseases that emanate out of that unusual human-animal interface, that we don't just shut it down.”",270,2020-04-03 22:29:49,Twitter for iPhone,3630,644,LindseyGrahamSC,1246203279136247808,,432895323,False,,en,April,Q2,"['speaking', '@marthamaccallum', 'tonight', '700', 'fox', 'news', 'close', 'chinas', 'wet', 'marketsas', 'dr', 'fauci', 'boggles', 'mind', 'diseases', 'emanate', 'unusual', 'humananimal', 'interface', 'shut']"
"Dr. Fauci, Lindsey Graham say China should close wet markets | The Sacramento Bee",105,2020-04-03 18:32:03,Twitter for iPhone,1395,410,LindseyGrahamSC,1246143443107221512,,432895323,False,https://t.co/ND5JoOqint,en,April,Q2,"['dr', 'fauci', 'lindsey', 'graham', 'china', 'close', 'wet', 'markets', 'sacramento', 'bee']"
"Great job in getting the cruise ship docked and the passengers off.  

I appreciate President Trump’s leadership on this humanitarian crisis and Governor DeSantis for finding solutions.  

Florida did the right thing.",244,2020-04-03 18:25:40,Twitter for iPhone,4888,913,LindseyGrahamSC,1246141837477400577,,432895323,False,https://t.co/bZ1VgaqNhA,en,April,Q2,"['great', 'job', 'cruise', 'ship', 'docked', 'passengers', 'appreciate', 'president', 'trumps', 'leadership', 'humanitarian', 'crisis', 'governor', 'desantis', 'finding', 'solutions', 'florida', 'thing']"
"Starting today, small businesses can apply for forgivable loans under the #PaycheckProtectionProgram to keep employees working and businesses open.",173,2020-04-03 15:27:58,TweetDeck,986,257,LindseyGrahamSC,1246097115559886848,,432895323,False,https://t.co/kbmagLsjf1,en,April,Q2,"['starting', 'businesses', 'apply', 'forgivable', 'loans', '#paycheckprotectionprogram', 'employees', 'working', 'businesses']"
"Couldn’t agree more!

Dr. Fauci is right on the money.",79,2020-04-03 15:17:59,TweetDeck,3848,840,LindseyGrahamSC,1246094603679404034,,432895323,False,https://t.co/45Xy3CNtDz,en,April,Q2,"['couldnt', 'agree', 'moredr', 'fauci', 'money']"
Hope my Republican and Democratic Senate colleagues will sign onto my letter to the Chinese Ambassador to the U.S. urging the immediate closure of these wet markets for the safety of the world at large.,202,2020-04-02 15:47:01,TweetDeck,3922,871,LindseyGrahamSC,1245739523419537409,432895323.0,432895323,False,,en,April,Q2,"['hope', 'republican', 'democratic', 'senate', 'colleagues', 'sign', 'onto', 'letter', 'chinese', 'ambassador', 'urging', 'immediate', 'closure', 'wet', 'markets', 'safety', 'world', 'large']"
Bringing wild and exotic animals to open markets to interact with humans and other food supplies is both crazy and dangerous.,125,2020-04-02 15:46:26,TweetDeck,3406,672,LindseyGrahamSC,1245739376501567493,432895323.0,432895323,False,,en,April,Q2,"['bringing', 'wild', 'exotic', 'animals', 'markets', 'interact', 'humans', 'food', 'supplies', 'crazy', 'dangerous']"
"Just spoke with Dr. Fauci on a conference call about China's decision to reopen their wet markets. 

He emphatically stated this was a crazy decision by China which puts the world's health at risk.",197,2020-04-02 15:45:20,TweetDeck,19353,5298,LindseyGrahamSC,1245739097269907456,,432895323,False,,en,April,Q2,"['spoke', 'dr', 'fauci', 'conference', 'call', 'chinas', 'decision', 'reopen', 'wet', 'markets', 'emphatically', 'stated', 'crazy', 'decision', 'china', 'puts', 'worlds', 'health', 'risk']"
"There are 1,700 restaurants and bars in Myrtle Beach. I discussed what we’ve done to help South Carolina small businesses with @WBTWNews13 yesterday.",173,2020-04-02 15:43:31,Twitter Web App,374,91,LindseyGrahamSC,1245738642481582087,,432895323,False,https://t.co/AhMKHUKbJn,en,April,Q2,"['1700', 'restaurants', 'bars', 'myrtle', 'beach', 'discussed', 'help', 'south', 'carolina', 'businesses', '@wbtwnews13', 'yesterday']"
We should restore 100% of their wages while at the same time not undercutting hiring and the efforts of small businesses to retain their employees. All hands on deck approach.,175,2020-04-02 14:45:57,Twitter for iPhone,761,107,LindseyGrahamSC,1245724153308733440,432895323.0,432895323,False,,en,April,Q2,"['restore', '100', 'wages', 'undercutting', 'hiring', 'efforts', 'businesses', 'retain', 'employees', 'hands', 'deck', 'approach']"
We must get enhanced benefits out to millions of Americans who have been laid off due to coronavirus containment. Need ‘Manhattan Project’ approach to modernizing state unemployment systems so checks can flow to help workers.,225,2020-04-02 14:45:56,Twitter for iPhone,732,120,LindseyGrahamSC,1245724151580692481,432895323.0,432895323,False,,en,April,Q2,"['enhanced', 'benefits', 'millions', 'americans', 'laid', 'due', 'coronavirus', 'containment', 'manhattan', 'project', 'approach', 'modernizing', 'state', 'unemployment', 'systems', 'checks', 'flow', 'help', 'workers']"
New unemployment numbers present great challenges to the individuals who are out of work —through no fault of their own — and our state unemployment systems.,157,2020-04-02 14:45:56,Twitter for iPhone,3828,588,LindseyGrahamSC,1245724149139550209,,432895323,False,,en,April,Q2,"['new', 'unemployment', 'numbers', 'present', 'great', 'challenges', 'individuals', 'work', 'fault', 'state', 'unemployment', 'systems']"
"Just finished a TeleTown Hall, sponsored by AARP South Carolina, with @WhipClyburn.  

Took questions about the CARE ACT and how Social Security recipients and senior citizens will benefit from the passage of this important legislation.

LISTEN:",269,2020-04-02 00:06:29,TweetDeck,511,99,LindseyGrahamSC,1245502828283559936,,432895323,False,https://t.co/8xUEt3v3RD,en,April,Q2,"['finished', 'teletown', 'hall', 'sponsored', 'aarp', 'south', 'carolina', '@whipclyburn', 'took', 'questions', 'care', 'act', 'social', 'security', 'recipients', 'senior', 'citizens', 'benefit', 'passage', 'important', 'legislationlisten']"
"Completely support President @realDonaldTrump's warning Iran to not attack American forces in Iraq through their Shiite militia proxies. 

If Iranians push attacks against US forces, the US should – as President Trump noted - respond in kind.",266,2020-04-01 18:50:46,TweetDeck,5844,1430,LindseyGrahamSC,1245423377860440065,,432895323,False,https://t.co/FsSuaV5Zcb,en,April,Q2,"['completely', 'support', 'president', '@realdonaldtrumps', 'warning', 'iran', 'attack', 'american', 'forces', 'iraq', 'shiite', 'militia', 'proxies', 'iranians', 'push', 'attacks', 'forces', 'president', 'trump', 'noted', 'respond', 'kind']"
"Speaking with Brian @kilmeade this morning at 11:30 am on Fox News Radio about the latest on coronavirus and the next steps forward. 

LISTEN LIVE:",171,2020-04-01 15:30:00,TweetDeck,378,66,LindseyGrahamSC,1245372851634556931,,432895323,False,https://t.co/KdsTo1svIt,en,April,Q2,"['speaking', 'brian', '@kilmeade', 'morning', '1130', 'fox', 'news', 'radio', 'latest', 'coronavirus', 'next', 'steps', 'forward', 'listen', 'live']"
"Spoke with @WSPA7 yesterday about the SC Executive Order saying non-essential, close-contact businesses, venues and activities are suspended, projections about the spread of the virus in the state and testing for coronavirus.

WATCH:",257,2020-04-01 15:15:58,TweetDeck,245,51,LindseyGrahamSC,1245369318898008065,,432895323,False,https://t.co/dpOpK8M8z4,en,April,Q2,"['spoke', '@wspa7', 'yesterday', 'sc', 'executive', 'order', 'saying', 'nonessential', 'closecontact', 'businesses', 'venues', 'activities', 'suspended', 'projections', 'spread', 'virus', 'state', 'testing', 'coronaviruswatch']"
Must be ‘All In’ when it comes to saving lives.,47,2020-04-01 02:03:40,Twitter for iPhone,1464,220,LindseyGrahamSC,1245169933429940224,432895323.0,432895323,False,,en,April,Q2,"['comes', 'saving', 'lives']"
"For next 30 days we should be ‘All In ‘ on containment and mitigation.  Could save tens of thousands of lives.  

▶️ Time to consider a national shelter in place.  

▶️ Time to consider limiting or banning domestic and international air travel for next 30 days.",261,2020-04-01 02:03:40,Twitter for iPhone,2215,444,LindseyGrahamSC,1245169932159115266,432895323.0,432895323,False,,en,April,Q2,"['next', '30', 'days', 'containment', 'mitigation', 'could', 'save', 'tens', 'thousands', 'lives', 'consider', 'national', 'shelter', 'place', 'consider', 'limiting', 'banning', 'domestic', 'international', 'air', 'travel', 'next', '30', 'days']"
"Just saw that tomorrow there are still direct flights from:

📌 Detroit - New York
📌 New Orleans - New York
📌 New Orleans - Detroit

Does this make sense in terms of aggressive containment?",188,2020-04-01 02:03:40,Twitter for iPhone,8415,2267,LindseyGrahamSC,1245169931227979779,,432895323,False,,en,April,Q2,"['saw', 'tomorrow', 'still', 'direct', 'flights', 'detroit', 'new', 'york', 'new', 'orleans', 'new', 'york', 'new', 'orleans', 'detroitdoes', 'sense', 'terms', 'aggressive', 'containment']"
"Speaking with @seanhannity tonight at 9:20 pm on Fox News about the latest on coronavirus and more.

Tune in!",109,2020-04-01 00:39:49,Twitter for iPhone,3682,516,LindseyGrahamSC,1245148830590525448,,432895323,False,,en,April,Q2,"['speaking', '@seanhannity', 'tonight', '920', 'fox', 'news', 'latest', 'coronavirus', 'moretune']"
"With so much happening, it’s easy to forget that the 2020 campaign is still going on. If you’re able, would you consider giving a small donation to help me spread my common-sense conservative message?",248,2020-03-31 22:23:11,Twitter Web App,5817,1188,LindseyGrahamSC,1245114445631807488,,432895323,False,https://t.co/ZIQ6NcYwgN,en,March,Q1,"['happening', 'easy', 'forget', '2020', 'campaign', 'still', 'able', 'consider', 'giving', 'donation', 'help', 'spread', 'commonsense', 'conservative', 'message']"
"Peter is an outstanding choice and I am confident he will do everything in his power to keep South Carolina safe. 

I look forward to his confirmation by the U.S. Senate.",170,2020-03-31 17:41:54,TweetDeck,569,104,LindseyGrahamSC,1245043658765864965,432895323.0,432895323,False,,en,March,Q1,"['peter', 'outstanding', 'choice', 'confident', 'power', 'south', 'carolina', 'safe', 'forward', 'confirmation', 'senate']"
I am very pleased that Peter McCoy is now interim U.S. Attorney for South Carolina and I appreciate Attorney General Barr appointing him.,161,2020-03-31 17:41:09,TweetDeck,1703,318,LindseyGrahamSC,1245043468893904898,,432895323,False,https://t.co/kGGOHi6tVi,en,March,Q1,"['pleased', 'peter', 'mccoy', 'interim', 'attorney', 'south', 'carolina', 'appreciate', 'attorney', 'general', 'barr', 'appointing']"
"2️⃣ Under the law passed,  people will actually be receiving more in unemployment benefits than their actual wages.

We need to get unemployment checks out the door, make people whole, and make it so hiring additional people is not impossible.",243,2020-03-29 23:45:44,Twitter for iPhone,1741,329,LindseyGrahamSC,1244410444191850498,432895323.0,432895323,False,,en,March,Q1,"['2', 'law', 'passed', 'people', 'actually', 'receiving', 'unemployment', 'benefits', 'actual', 'wageswe', 'unemployment', 'checks', 'door', 'people', 'whole', 'hiring', 'additional', 'people', 'impossible']"
"The President has rightly said this is unacceptable and is willing to call Congress back to fix the problem.

There are two major problems today:

1️⃣. It takes too long to get a check.",185,2020-03-29 23:45:44,Twitter for iPhone,2007,377,LindseyGrahamSC,1244410442778378243,432895323.0,432895323,False,,en,March,Q1,"['president', 'rightly', 'unacceptable', 'willing', 'call', 'congress', 'fix', 'problemthere', 'major', 'problems', 'today1', 'takes', 'check']"
"Music to my ears to hear the President call out a broken unemployment compensation system.

We are being told it could take over a month to start to get unemployment checks - administered by the states - flowing for the millions who have lost jobs through no fault of their own.",278,2020-03-29 23:45:42,Twitter for iPhone,8168,1791,LindseyGrahamSC,1244410436134592513,,432895323,False,,en,March,Q1,"['music', 'ears', 'hear', 'president', 'call', 'broken', 'unemployment', 'compensation', 'systemwe', 'told', 'could', 'take', 'month', 'start', 'unemployment', 'checks', 'administered', 'states', 'flowing', 'millions', 'lost', 'jobs', 'fault']"
"We need to continue being aggressive on mitigation policies until we get more tests in real-time to make better decisions about what parts of the country to open up.

Hopefully when it gets warmer that will slow the spread of the virus.",236,2020-03-29 23:13:39,Twitter for iPhone,2437,309,LindseyGrahamSC,1244402369569398786,432895323.0,432895323,False,,en,March,Q1,"['continue', 'aggressive', 'mitigation', 'policies', 'tests', 'realtime', 'decisions', 'parts', 'country', 'uphopefully', 'gets', 'warmer', 'slow', 'spread', 'virus']"
Good call by President @realDonaldTrump to continue social distancing policies through the end of April.,131,2020-03-29 23:13:39,Twitter for iPhone,6724,1188,LindseyGrahamSC,1244402368806031360,,432895323,False,https://t.co/p0xOJpOIPN,en,March,Q1,"['good', 'call', 'president', '@realdonaldtrump', 'continue', 'social', 'distancing', 'policies', 'end', 'april']"
"📺📌📺📌📺

Speaking with @MariaBartiromo this morning at 10:30 am on Fox News Channel.

Tune in!",92,2020-03-29 13:54:43,Twitter for iPhone,1872,217,LindseyGrahamSC,1244261708857737216,,432895323,False,,en,March,Q1,"['speaking', '@mariabartiromo', 'morning', '1030', 'fox', 'news', 'channeltune']"
"All my love, prayers and support to Carolyn and the entire Coburn clan.  

I look forward to celebrating Tom’s life in the days to come.",136,2020-03-28 14:42:12,TweetDeck,1548,144,LindseyGrahamSC,1243911270442598400,432895323.0,432895323,False,,en,March,Q1,"['love', 'prayers', 'support', 'carolyn', 'entire', 'coburn', 'clan', 'forward', 'celebrating', 'toms', 'life', 'days']"
"Very, very sad to hear the passing of my dear friend Tom Coburn. 

He was truly 'Mr. Smith goes to Washington.'

Very glad his suffering is over and he is now with the Lord.  

Tom was a great senator, a terrific husband and father, and a dear friend.",277,2020-03-28 14:41:12,TweetDeck,3702,615,LindseyGrahamSC,1243911020952924160,,432895323,False,https://t.co/JircMdFFOu,en,March,Q1,"['sad', 'hear', 'passing', 'dear', 'friend', 'tom', 'coburn', 'truly', 'mr', 'smith', 'goes', 'washingtonvery', 'glad', 'suffering', 'lord', 'tom', 'great', 'senator', 'terrific', 'husband', 'father', 'dear', 'friend']"
"Thinking of @JoeCunninghamSC and his entire family during these trying times.  Thoughts and prayers for a quick recovery.
 
We are ALL in this together!
🇺🇸🇺🇸🇺🇸",183,2020-03-27 22:00:32,Twitter for iPhone,821,145,LindseyGrahamSC,1243659192667385864,,432895323,False,https://t.co/iYFutP6pxS,en,March,Q1,"['thinking', '@joecunninghamsc', 'entire', 'family', 'trying', 'times', 'thoughts', 'prayers', 'quick', 'recovery', 'together']"
"It’s official: Today, I filed paperwork to appear on the ballot as a Republican candidate for U.S. Senate! Will you stand with me? Click here:",190,2020-03-27 19:19:00,Twitter for iPhone,22808,2887,LindseyGrahamSC,1243618544102903808,,432895323,False,https://t.co/pCFcdI9Yqa,en,March,Q1,"['official', 'filed', 'paperwork', 'appear', 'ballot', 'republican', 'candidate', 'senate', 'stand', 'click']"
"Press conference at 4:00 pm with Governor @henrymcmaster, @SenatorTimScott,  and South Carolina state officials about the latest on #COVID19 via @SCETV.

WATCH:",184,2020-03-27 19:09:22,Twitter for iPhone,223,56,LindseyGrahamSC,1243616116699729922,,432895323,False,https://t.co/pJ4WgnYTae,en,March,Q1,"['press', 'conference', '400', 'governor', '@henrymcmaster', '@senatortimscott', 'south', 'carolina', 'state', 'officials', 'latest', '#covid19', 'via', '@scetvwatch']"
We'll be getting started in just a few minutes! Join us at .,107,2020-03-27 17:50:33,Twitter Web App,309,72,LindseyGrahamSC,1243596281307713536,,432895323,False,https://t.co/uP8SJgAWd5,en,March,Q1,"['started', 'minutes', 'join']"
Graham Asks Governors to Help Fix Coronavirus Unemployment Loophole,91,2020-03-27 15:02:00,Twitter for iPhone,690,156,LindseyGrahamSC,1243553864235855876,,432895323,False,https://t.co/KV0tI3caOT,en,March,Q1,"['graham', 'asks', 'governors', 'help', 'fix', 'coronavirus', 'unemployment', 'loophole']"
Working after the coronavirus: Congress gives workers more to stay at home than some employers pay.,123,2020-03-27 15:00:15,Twitter for iPhone,1886,402,LindseyGrahamSC,1243553426228854786,,432895323,False,https://t.co/RBILYZsLW5,en,March,Q1,"['working', 'coronavirus', 'congress', 'gives', 'workers', 'stay', 'home', 'employers', 'pay']"
Join me this afternoon on my Facebook page for a live Town Hall!,88,2020-03-27 14:51:18,Twitter for iPhone,630,144,LindseyGrahamSC,1243551174395133958,,432895323,False,https://t.co/KviJJhq40u,en,March,Q1,"['join', 'afternoon', 'facebook', 'page', 'live', 'town', 'hall']"
Speaking with @seanhannity in just a few minutes about the status of the Senate economic stimulus bill.,103,2020-03-26 00:56:29,TweetDeck,5507,676,LindseyGrahamSC,1242978696815882240,,432895323,False,,en,March,Q1,"['speaking', '@seanhannity', 'minutes', 'status', 'senate', 'economic', 'stimulus', 'bill']"
"This proposal will make it hard for our employers to maintain their workforce, particularly in the area of healthcare, thus, significantly delaying the economic recovery and impairing our health and safety.

Simple Fix: Cap unemployment benefits at full salary before the crisis.",279,2020-03-25 20:12:47,Twitter for iPhone,3287,689,LindseyGrahamSC,1242907299926212611,432895323.0,432895323,False,,en,March,Q1,"['proposal', 'hard', 'employers', 'maintain', 'workforce', 'particularly', 'area', 'healthcare', 'thus', 'significantly', 'delaying', 'economic', 'recovery', 'impairing', 'health', 'safetysimple', 'fix', 'cap', 'unemployment', 'benefits', 'full', 'salary', 'crisis']"
"Only in Senator @BernieSanders world does it make sense to pay people more NOT to work than TO work. 

I am all for making peoples salaries whole.  However, I am not for increasing people’s salary through the unemployment insurance system.",263,2020-03-25 20:12:46,Twitter for iPhone,8551,3055,LindseyGrahamSC,1242907298605006848,,432895323,False,https://t.co/Kc3JfB42TX,en,March,Q1,"['senator', '@berniesanders', 'world', 'sense', 'pay', 'people', 'work', 'work', 'making', 'peoples', 'salaries', 'whole', 'however', 'increasing', 'peoples', 'salary', 'unemployment', 'insurance', 'system']"
"Speaking with @seanhannity in just a few minutes.

LISTEN LIVE:",87,2020-03-25 20:00:09,Twitter for iPhone,696,142,LindseyGrahamSC,1242904123814694912,,432895323,False,https://t.co/vt8JIpE4wL,en,March,Q1,"['speaking', '@seanhannity', 'minuteslisten', 'live']"
"2:00 PM Press Conference

WATCH ONLINE:",63,2020-03-25 18:01:29,TweetDeck,426,115,LindseyGrahamSC,1242874260663779332,,432895323,False,https://t.co/ph9QX2QR86,en,March,Q1,"['200', 'press', 'conferencewatch', 'online']"
"2:00 PM Press Conference in the Radio-TV gallery.

Senators Tim Scott, Rick Scott, Ben Sasse, and others.",105,2020-03-25 17:56:00,TweetDeck,1712,336,LindseyGrahamSC,1242872880490328064,,432895323,False,,en,March,Q1,"['200', 'press', 'conference', 'radiotv', 'gallerysenators', 'tim', 'scott', 'rick', 'scott', 'ben', 'sasse']"
"I've been called by two good friends on the Democratic side  wanting more money. 

There is a TON of money in this bill for people who need it.  

But what we are doing now is every special interest is trying to get a little bit more.

End the negotiations.",281,2020-03-25 00:50:08,Twitter Web App,10783,2927,LindseyGrahamSC,1242614712405241861,,432895323,False,https://t.co/1zPpXYMCx3,en,March,Q1,"['ive', 'called', 'good', 'friends', 'democratic', 'side', 'wanting', 'money', 'ton', 'money', 'bill', 'people', 'special', 'interest', 'trying', 'little', 'bit', 'moreend', 'negotiations']"
"People are out of work, they need a paycheck.  They need to have burdens taken off them.

Doctors and nurses are under siege, they need medical supplies.

There is no good reason left to deny the American people the relief they need.

Enough already. Pass the damn bill!",294,2020-03-25 00:35:02,Twitter Web App,5298,1570,LindseyGrahamSC,1242610911510237186,,432895323,False,https://t.co/jN03xD11j1,en,March,Q1,"['people', 'work', 'paycheck', 'burdens', 'taken', 'themdoctors', 'nurses', 'siege', 'medical', 'suppliesthere', 'good', 'reason', 'left', 'deny', 'american', 'people', 'relief', 'needenough', 'pass', 'damn', 'bill']"
"There is no good reason to deny the American people the help they need.  

So many good things in this bill to help Americans.  

Pass the damn bill.  Enough already!",191,2020-03-25 00:00:12,TweetDeck,8887,2361,LindseyGrahamSC,1242602147109376000,,432895323,False,https://t.co/nKpDEOaNgw,en,March,Q1,"['good', 'reason', 'deny', 'american', 'people', 'help', 'good', 'bill', 'help', 'americans', 'pass', 'damn', 'bill', 'enough']"
