Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
The Wyoming Department of Health is supporting a CDC recommendation to wear cloth face coverings if you need to go out in the community in order to help slow the spread of COVID-19. This is not a replacement for social distancing. Guidelines here:,271,2020-04-06 22:04:36,TweetDeck,38,18,GovernorGordon,1247284097107529729,,1081334766924754944,False,https://t.co/xjexhwMh35,en,April,Q2,"['wyoming', 'department', 'health', 'supporting', 'cdc', 'recommendation', 'wear', 'cloth', 'face', 'coverings', 'community', 'order', 'help', 'slow', 'spread', 'covid19', 'replacement', 'social', 'distancing', 'guidelines']"
"Our Unemployment Office is working quickly to implement expanded benefits available under the CARES Act. These include an extension of regular unemployment, additional funding for those eligible, and the expansion of benefits for self-employed or contract employees.",290,2020-04-06 17:42:26,TweetDeck,23,6,GovernorGordon,1247218117270478848,,1081334766924754944,False,https://t.co/7Tm6qMQqWB,en,April,Q2,"['unemployment', 'office', 'working', 'quickly', 'implement', 'expanded', 'benefits', 'available', 'cares', 'act', 'include', 'extension', 'regular', 'unemployment', 'additional', 'funding', 'eligible', 'expansion', 'benefits', 'selfemployed', 'contract', 'employees']"
"Wyoming recorded it's 200th confirmed case of COVID-19 today, but we know that there are many more untested Wyomingites who have the virus. Keep yourself and your family safe and our healthcare workers protected by staying home and social distancing. #StayHomeStayHealthy",295,2020-04-06 01:52:21,TweetDeck,90,29,GovernorGordon,1246979023038603265,,1081334766924754944,False,https://t.co/Ubl9IBo9hp,en,April,Q2,"['wyoming', 'recorded', '200th', 'confirmed', 'case', 'covid19', 'untested', 'wyomingites', 'virus', 'family', 'safe', 'healthcare', 'workers', 'protected', 'staying', 'home', 'social', 'distancing', '#stayhomestayhealthy']"
The First Lady and I want you to know what we're doing to keep our people safe and our communities functioning as best they can during these challenging times.,183,2020-04-06 00:05:00,TweetDeck,46,6,GovernorGordon,1246952006482194432,,1081334766924754944,False,https://t.co/RJrrvn9PMC,en,April,Q2,"['lady', 'people', 'safe', 'communities', 'functioning', 'best', 'challenging', 'times']"
"Lincoln County has its first confirmed case. With warming temperatures this weekend, it's important to remember to stay vigilant and keep your distance as you enjoy some fresh air. #staysafe",214,2020-04-04 01:31:03,TweetDeck,58,16,GovernorGordon,1246248888148713472,,1081334766924754944,False,https://t.co/Zg0ySqRLAQ,en,April,Q2,"['lincoln', 'county', 'confirmed', 'case', 'warming', 'temperatures', 'weekend', 'important', 'remember', 'stay', 'vigilant', 'distance', 'enjoy', 'fresh', 'air', '#staysafe']"
Now is not the time to travel to Wyoming. We are focused on protect the health of our citizens and the resources of our rural healthcare facilities. Stay home and stay safe.,197,2020-04-03 20:35:35,Twitter Web App,40,19,GovernorGordon,1246174529459757062,1.081334766924755e+18,1081334766924754944,False,https://t.co/qBcqZGCc6W,en,April,Q2,"['travel', 'wyoming', 'focused', 'protect', 'health', 'citizens', 'resources', 'rural', 'healthcare', 'facilities', 'stay', 'home', 'stay', 'safe']"
I have also issued a directive requiring any individual coming to Wyoming for a non-work-related purpose to immediately self-quarantine for 14 days. Visitors from neighboring states have strained the resources of our communities and put public health at risk.,259,2020-04-03 20:35:35,Twitter Web App,54,19,GovernorGordon,1246174528671232000,1.081334766924755e+18,1081334766924754944,False,,en,April,Q2,"['issued', 'directive', 'requiring', 'individual', 'coming', 'wyoming', 'nonworkrelated', 'purpose', 'immediately', 'selfquarantine', '14', 'days', 'visitors', 'neighboring', 'states', 'strained', 'resources', 'communities', 'put', 'public', 'health', 'risk']"
I have extended the three existing statewide health orders through April 30 to slow community transmission of COVID-19. I want to be perfectly clear- we want all Wyoming residents to stay at home. Our focus is on improving compliance and adherence. That is how we will save lives.,280,2020-04-03 20:35:34,Twitter Web App,88,35,GovernorGordon,1246174527886897152,,1081334766924754944,False,,en,April,Q2,"['extended', 'existing', 'statewide', 'health', 'orders', 'april', '30', 'slow', 'community', 'transmission', 'covid19', 'perfectly', 'clear', 'wyoming', 'residents', 'stay', 'home', 'focus', 'improving', 'compliance', 'adherence', 'save', 'lives']"
"At 3 p.m. today, April 3, I am holding a press conference to provide an update on Wyoming's response to COVID-19 and outline what we are doing next to keep Wyomingites safe. You can watch here on Facebook or on Youtube at .",270,2020-04-03 16:00:00,TweetDeck,54,27,GovernorGordon,1246105176366252032,,1081334766924754944,False,https://t.co/5QQODg9sNb,en,April,Q2,"['3', 'april', '3', 'holding', 'press', 'conference', 'provide', 'update', 'wyomings', 'response', 'covid19', 'outline', 'next', 'wyomingites', 'safe', 'watch', 'facebook', 'youtube']"
"We continue to monitor the spread of COVID-19 closely and now have confirmed cases in 16 Wyoming counties as well as additional recovered cases. By staying home and avoiding gatherings, we can #SlowTheSpread and save lives.",247,2020-04-03 00:56:04,Twitter for iPhone,36,16,GovernorGordon,1245877695080099841,,1081334766924754944,False,https://t.co/vZ2BTruhfF,en,April,Q2,"['continue', 'monitor', 'spread', 'covid19', 'closely', 'confirmed', 'cases', '16', 'wyoming', 'counties', 'additional', 'recovered', 'cases', 'staying', 'home', 'avoiding', 'gatherings', '#slowthespread', 'save', 'lives']"
"Please note, the number of tests does not include all negative results from private laboratories. COVID-19 will continue to spread and doesn't discriminate according to age or overall health. But we know staying home and social distancing will help #SlowTheSpread",287,2020-04-02 00:57:04,Twitter for iPhone,48,12,GovernorGordon,1245515558264528897,,1081334766924754944,False,https://t.co/ALqFAY0fkY,en,April,Q2,"['please', 'note', 'number', 'tests', 'include', 'negative', 'results', 'private', 'laboratories', 'covid19', 'continue', 'spread', 'discriminate', 'according', 'age', 'overall', 'health', 'staying', 'home', 'social', 'distancing', 'help', '#slowthespread']"
"I signed a proclamation declaring today #CensusDay Now more than ever, it's critical that each of us in Wyoming is counted. Census results help determine how billions of dollars in funding flow into Wyoming communities each year. .",278,2020-04-01 23:01:12,TweetDeck,25,3,GovernorGordon,1245486399178117123,,1081334766924754944,False,https://t.co/BE7EnyTLF1,en,April,Q2,"['signed', 'proclamation', 'declaring', '#censusday', 'critical', 'wyoming', 'counted', 'census', 'results', 'help', 'determine', 'billions', 'dollars', 'funding', 'flow', 'wyoming', 'communities', 'year']"
"It's #CensusDay2020! While staying at home today, I encourage each of you to respond and ensure we get an accurate count. 
Census results help determine how billions of dollars in federal funding flow into Wyoming communities each year.",284,2020-04-01 15:10:00,TweetDeck,37,16,GovernorGordon,1245367818255831042,,1081334766924754944,False,https://t.co/rzj18gpCOS,en,April,Q2,"['#censusday2020', 'staying', 'home', 'encourage', 'respond', 'ensure', 'accurate', 'count', 'census', 'results', 'help', 'determine', 'billions', 'dollars', 'federal', 'funding', 'flow', 'wyoming', 'communities', 'year']"
"As we see more confirmed cases, its critical we continue to limit public contact as much as possible. Your actions don't just impact you, they impact the people around you.  Thank you to all Wyomingites who are doing your part. #StayHomeStaySafe",269,2020-04-01 01:00:57,TweetDeck,119,32,GovernorGordon,1245154147617222656,,1081334766924754944,False,https://t.co/K4VdquMNVz,en,April,Q2,"['confirmed', 'cases', 'critical', 'continue', 'limit', 'public', 'contact', 'possible', 'actions', 'impact', 'impact', 'people', 'thank', 'wyomingites', 'part', '#stayhomestaysafe']"
I took questions and heard your concerns about #COVID19 during an @AARPWY TeleTown Hall today.  I'm grateful that so many of our state's older residents are so engaged on this critical issue.,215,2020-03-31 23:15:00,TweetDeck,47,3,GovernorGordon,1245127484221165568,,1081334766924754944,False,https://t.co/80Z7fiCXPm,en,March,Q1,"['took', 'questions', 'heard', 'concerns', '#covid19', '@aarpwy', 'teletown', 'hall', 'grateful', 'states', 'older', 'residents', 'engaged', 'critical', 'issue']"
▶️We have updated info on  including an FAQ for Wyoming citizens and additional links to resources developed from our 5 COVID-19 task forces. #StayHome,174,2020-03-31 17:07:00,TweetDeck,21,14,GovernorGordon,1245034874026766337,,1081334766924754944,False,https://t.co/eRcuaJGPqQ,en,March,Q1,"['updated', 'info', 'faq', 'wyoming', 'citizens', 'additional', 'links', 'resources', 'developed', '5', 'covid19', 'task', 'forces', '#stayhome']"
"We will continue to closely monitor the operations of our state parks to ensure visitor safety, and may take additional action if our health officials deem it necessary.",193,2020-03-31 16:36:53,Twitter Web App,21,8,GovernorGordon,1245027296920166401,,1081334766924754944,False,https://t.co/Yg0ENQuo2F,en,March,Q1,"['continue', 'closely', 'monitor', 'operations', 'state', 'parks', 'ensure', 'visitor', 'safety', 'may', 'take', 'additional', 'action', 'health', 'officials', 'deem', 'necessary']"
"#COVID19 case numbers have tripled in a week, a result of both increased testing and increased disease. The public health orders and social distancing measures we've put in place will help, if they are followed. It's up to you Wyoming- together, we can #slowthespread",291,2020-03-31 01:05:35,TweetDeck,121,35,GovernorGordon,1244792925529096192,,1081334766924754944,False,https://t.co/HmGtayXGEl,en,March,Q1,"['#covid19', 'case', 'numbers', 'tripled', 'week', 'result', 'increased', 'testing', 'increased', 'disease', 'public', 'health', 'orders', 'social', 'distancing', 'measures', 'put', 'place', 'help', 'followed', 'wyoming', 'together', '#slowthespread']"
"In an hour (3:30 pm), I will hold a media briefing to provide updates on Wyoming's #COVID19 response. Watch live on the @WyomingPBS Facebook page or on YouTube",183,2020-03-30 20:30:01,TweetDeck,18,6,GovernorGordon,1244723576634134528,,1081334766924754944,False,https://t.co/keBQfdkNEq,en,March,Q1,"['hour', '330', 'hold', 'media', 'briefing', 'provide', 'updates', 'wyomings', '#covid19', 'response', 'watch', 'live', '@wyomingpbs', 'facebook', 'page', 'youtube']"
Thank you to these volunteers and others around the state who are stepping up to support our healthcare workers.,136,2020-03-30 14:58:12,TweetDeck,95,21,GovernorGordon,1244640072919658497,,1081334766924754944,False,https://t.co/VyFVNQOuGm,en,March,Q1,"['thank', 'volunteers', 'state', 'stepping', 'support', 'healthcare', 'workers']"
"Additional collection kits were distributed last week, but testing is still limited nationally and in Wyoming. It's important for Wyomingites to understand this is not a complete picture of the prevalence of COVID-19 in our state. Stay safe, stay home, practice #SocialDistancing",303,2020-03-30 02:38:48,TweetDeck,93,32,GovernorGordon,1244453997282385921,,1081334766924754944,False,https://t.co/bvu5ebqAwI,en,March,Q1,"['additional', 'collection', 'kits', 'distributed', 'week', 'testing', 'still', 'limited', 'nationally', 'wyoming', 'important', 'wyomingites', 'understand', 'complete', 'picture', 'prevalence', 'covid19', 'state', 'stay', 'safe', 'stay', 'home', 'practice', '#socialdistancing']"
"It's critical we limit person-to-person contact over the coming weeks. Extended families need to practice #socialdistancing as well. Delay gatherings with extended family. If you are delivering food or supplies to loved ones, you can protect them by staying 6 feet apart.",295,2020-03-29 19:19:12,TweetDeck,60,28,GovernorGordon,1244343367535718400,,1081334766924754944,False,https://t.co/nE5ZW3O4c5,en,March,Q1,"['critical', 'limit', 'persontoperson', 'contact', 'coming', 'weeks', 'extended', 'families', 'practice', '#socialdistancing', 'delay', 'gatherings', 'extended', 'family', 'delivering', 'food', 'supplies', 'loved', 'ones', 'protect', 'staying', '6', 'feet', 'apart']"
"The First Lady and I want to talk with you about how social distancing and staying home is going to help save lives. We're all in this together, Wyoming.",177,2020-03-29 00:36:11,Twitter for iPhone,59,26,GovernorGordon,1244060752849195008,,1081334766924754944,False,https://t.co/Efwscdabb0,en,March,Q1,"['lady', 'talk', 'social', 'distancing', 'staying', 'home', 'help', 'save', 'lives', 'together', 'wyoming']"
We are continuing to see more test results return and a corresponding rise in the number of confirmed cases. Help #SlowTheSpread  by staying home whenever possible. For county-by-county statistics visit,250,2020-03-28 03:02:50,Twitter Web App,49,26,GovernorGordon,1243735270836453376,,1081334766924754944,False,https://t.co/6Tl2r9yc1v,en,March,Q1,"['continuing', 'test', 'results', 'return', 'corresponding', 'rise', 'number', 'confirmed', 'cases', 'help', '#slowthespread', 'staying', 'home', 'whenever', 'possible', 'countybycounty', 'statistics', 'visit']"
"This is how we can save lives and protect people’s health.  I also understand the ongoing strain these measures are having on businesses, workers and Wyoming communities but it is critical each of us takes these steps now.",222,2020-03-27 19:58:28,Twitter Web App,49,18,GovernorGordon,1243628475136819201,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['save', 'lives', 'protect', 'peoples', 'health', 'understand', 'ongoing', 'strain', 'measures', 'businesses', 'workers', 'wyoming', 'communities', 'critical', 'takes', 'steps']"
I am extending the three statewide health orders through April 17 to #slowthespread of community transmission of COVID-19. It is imperative we all respond to this public health crisis by staying home whenever possible and practicing proper social distancing when they must go out.,280,2020-03-27 19:58:28,Twitter Web App,99,48,GovernorGordon,1243628474281209858,,1081334766924754944,False,,en,March,Q1,"['extending', 'statewide', 'health', 'orders', 'april', '17', '#slowthespread', 'community', 'transmission', 'covid19', 'imperative', 'respond', 'public', 'health', 'crisis', 'staying', 'home', 'whenever', 'possible', 'practicing', 'proper', 'social', 'distancing']"
"The number of counties with confirmed cases has increased, a reminder that COVID-19 will impact all of us. Staying home whenever possible is the best way to #SlowTheSpread We have added data on recovered cases to this graphic.",250,2020-03-27 01:38:47,TweetDeck,50,11,GovernorGordon,1243351731922034688,,1081334766924754944,False,https://t.co/sPkHPxF2Sz,en,March,Q1,"['number', 'counties', 'confirmed', 'cases', 'increased', 'reminder', 'covid19', 'impact', 'staying', 'home', 'whenever', 'possible', 'best', '#slowthespread', 'added', 'data', 'recovered', 'cases', 'graphic']"
"Grocery stores are an essential service that won't close. Keep in mind, #socialdistancing matters when shopping, too. Give your neighbors space and don't go out if you are sick. Actions like these help #slowthespread. #COVID19WY",252,2020-03-26 22:30:00,TweetDeck,80,30,GovernorGordon,1243304220134170628,,1081334766924754944,False,https://t.co/6lnrkuyS7x,en,March,Q1,"['grocery', 'stores', 'essential', 'service', 'wont', 'close', 'mind', '#socialdistancing', 'matters', 'shopping', 'give', 'neighbors', 'space', 'sick', 'actions', 'help', '#slowthespread', '#covid19wy']"
"I applaud this decision, as well as the cooperation of the utility companies, for working together to help Wyoming's people during this difficult time.",175,2020-03-26 20:52:00,TweetDeck,34,9,GovernorGordon,1243279560365477917,,1081334766924754944,False,https://t.co/mQ0ilOt5MX,en,March,Q1,"['applaud', 'decision', 'cooperation', 'utility', 'companies', 'working', 'together', 'help', 'wyomings', 'people', 'difficult']"
"As our state's testing capacity expands and more results come in from commercial labs, we expect confirmed cases to rise. The steps we are urging all Wyomingites to take– staying home and practicing social distancing – are what will help mitigate the impacts in the weeks to come.",304,2020-03-26 02:49:39,Twitter Web App,72,29,GovernorGordon,1243007178044104707,,1081334766924754944,False,https://t.co/9P00wex1Cz,en,March,Q1,"['states', 'testing', 'capacity', 'expands', 'results', 'commercial', 'labs', 'expect', 'confirmed', 'cases', 'rise', 'steps', 'urging', 'wyomingites', 'take', 'staying', 'home', 'practicing', 'social', 'distancing', 'help', 'mitigate', 'impacts', 'weeks']"
"Now is not the time to be evicting individuals who may have recently become unemployed. It’s important for us all to work together and support one-another during these difficult times. If you are struggling, Wyoming 211 has a list of statewide resources.",278,2020-03-26 02:06:15,Twitter Web App,41,8,GovernorGordon,1242996256307204097,1.081334766924755e+18,1081334766924754944,False,https://t.co/Z1IUKXVeCI,en,March,Q1,"['evicting', 'individuals', 'may', 'recently', 'become', 'unemployed', 'important', 'work', 'together', 'support', 'oneanother', 'difficult', 'times', 'struggling', 'wyoming', '211', 'list', 'statewide', 'resources']"
I have been contacted by many constituents who are concerned that they may be facing eviction proceedings as the end of the month approaches. I urge our state’s landlords to exercise maximum flexibility with your tenants when it comes to rent payments.,252,2020-03-26 02:06:15,Twitter Web App,83,22,GovernorGordon,1242996255527059456,,1081334766924754944,False,,en,March,Q1,"['contacted', 'constituents', 'concerned', 'may', 'facing', 'eviction', 'proceedings', 'end', 'month', 'approaches', 'urge', 'states', 'landlords', 'exercise', 'maximum', 'flexibility', 'tenants', 'comes', 'rent', 'payments']"
"I urge our citizens to stay home whenever possible and go out only when absolutely necessary. This will help Wyoming #SlowtheSpread of COVID-19 and #FlattenTheCurve Your voluntary actions and discipline will make the difference for you, your family and your neighbors. #COVID19WY",303,2020-03-25 23:00:00,TweetDeck,91,48,GovernorGordon,1242949383919894528,,1081334766924754944,False,https://t.co/hfAAD7JBb6,en,March,Q1,"['urge', 'citizens', 'stay', 'home', 'whenever', 'possible', 'absolutely', 'necessary', 'help', 'wyoming', '#slowthespread', 'covid19', '#flattenthecurve', 'voluntary', 'actions', 'discipline', 'difference', 'family', 'neighbors', '#covid19wy']"
"The number of confirmed cases continues to grow. Tomorrow, March 24 at 1 p.m. I will be joined by the First Lady and state leaders to share how we can work together to help one another and #SlowTheSpread Watch live on the @WyomingPBS  Facebook page and YouTube channel. #COVID19WY",304,2020-03-25 03:06:25,TweetDeck,37,15,GovernorGordon,1242649007005913089,,1081334766924754944,False,https://t.co/VkiJCQNPED,en,March,Q1,"['number', 'confirmed', 'cases', 'continues', 'grow', 'tomorrow', 'march', '24', '1', 'joined', 'lady', 'state', 'leaders', 'share', 'work', 'together', 'help', 'another', '#slowthespread', 'watch', 'live', '@wyomingpbs', 'facebook', 'page', 'youtube', 'channel', '#covid19wy']"
"I understand the impact of these measures and sympathize with those most affected, especially small business owners, but this is about saving lives. We have tried to navigate a thoughtful course, but as COVID-19 spreads through our communities, we must take this action now.",274,2020-03-24 23:29:18,Twitter Web App,20,1,GovernorGordon,1242594366994202624,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['understand', 'impact', 'measures', 'sympathize', 'affected', 'especially', 'business', 'owners', 'saving', 'lives', 'tried', 'navigate', 'thoughtful', 'course', 'covid19', 'spreads', 'communities', 'take', 'action']"
"Wyoming is taking further steps to #slowthespread of #COVID19WY. Today, we issued an order to temporarily close nail salons; hair salons; barber shops; massage parlors; tattoo, body art, piercing shops; and cosmetology, electrology, and esthetic services until April 3.",269,2020-03-24 23:29:17,Twitter Web App,52,8,GovernorGordon,1242594366188896256,,1081334766924754944,False,,en,March,Q1,"['wyoming', 'taking', 'steps', '#slowthespread', '#covid19wy', 'issued', 'order', 'temporarily', 'close', 'nail', 'salons', 'hair', 'salons', 'barber', 'shops', 'massage', 'parlors', 'tattoo', 'body', 'art', 'piercing', 'shops', 'cosmetology', 'electrology', 'esthetic', 'services', 'april', '3']"
Helping your neighbor is the WY way. WY distilleries are banding together to make hand sanitizer to help #slowthespread of #COVID19.  Supplies for these innovative efforts are paid for through Imminent Threat Grants from the @WyoBizCouncil,287,2020-03-24 21:15:04,TweetDeck,150,41,GovernorGordon,1242560587151933440,,1081334766924754944,False,https://t.co/fhHuUnqvoy,en,March,Q1,"['helping', 'neighbor', 'wy', 'wy', 'distilleries', 'banding', 'together', 'hand', 'sanitizer', 'help', '#slowthespread', '#covid19', 'supplies', 'innovative', 'efforts', 'paid', 'imminent', 'threat', 'grants', '@wyobizcouncil']"
"We have confirmed two additional cases of COVID-19 in the state today. Viruses don't respect county boundaries- the best way to #SlowTheSpread is staying home whenever possible, working from home if it's feasible and limiting our trips out. #COVID19WY",275,2020-03-23 23:37:55,TweetDeck,40,26,GovernorGordon,1242234151358660608,,1081334766924754944,False,https://t.co/12R0Ud38XC,en,March,Q1,"['confirmed', 'additional', 'cases', 'covid19', 'state', 'viruses', 'respect', 'county', 'boundaries', 'best', '#slowthespread', 'staying', 'home', 'whenever', 'possible', 'working', 'home', 'feasible', 'limiting', 'trips', '#covid19wy']"
"We are at a critical time for our state. There are unquestionably more cases out there. Thank you to all Wyomingites who are practicing social distancing. 
Limit travel and stay home if possible. 
Wash hands frequently. #COVID19WY",254,2020-03-23 00:22:36,Twitter for iPhone,81,29,GovernorGordon,1241883005544624128,,1081334766924754944,False,https://t.co/2HJrJKQrIt,en,March,Q1,"['critical', 'state', 'unquestionably', 'cases', 'thank', 'wyomingites', 'practicing', 'social', 'distancing', 'limit', 'travel', 'stay', 'home', 'possible', 'wash', 'hands', 'frequently', '#covid19wy']"
"Testing will continue to expand statewide, so we can expect the number of confirmed cases to increase. Please practice good hygiene and social distancing measures to #SlowTheSpread #COVID19WY",215,2020-03-21 21:15:00,TweetDeck,114,50,GovernorGordon,1241473406782124034,,1081334766924754944,False,https://t.co/jUZLAXo1Ge,en,March,Q1,"['testing', 'continue', 'expand', 'statewide', 'expect', 'number', 'confirmed', 'cases', 'increase', 'please', 'practice', 'good', 'hygiene', 'social', 'distancing', 'measures', '#slowthespread', '#covid19wy']"
"9/9 Shop for groceries if you need to, get food delivered from your favorite restaurant, support your local business with a gift card purchase. But please practice social distancing measures during this critical time. #COVID19WY",228,2020-03-21 19:06:56,Twitter Web App,57,2,GovernorGordon,1241441177183735808,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['99', 'shop', 'groceries', 'food', 'delivered', 'favorite', 'restaurant', 'support', 'local', 'business', 'gift', 'card', 'purchase', 'please', 'practice', 'social', 'distancing', 'measures', 'critical', '#covid19wy']"
"8/9 By limiting travel and face-to-face contact now, we reduce the potential to overwhelm our rural healthcare facilities and cause unnecessary deaths ahead. Wyoming’s rural nature does not protect us from impacts.",214,2020-03-21 19:06:55,Twitter Web App,36,3,GovernorGordon,1241441176399400960,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['89', 'limiting', 'travel', 'facetoface', 'contact', 'reduce', 'potential', 'overwhelm', 'rural', 'healthcare', 'facilities', 'cause', 'unnecessary', 'deaths', 'ahead', 'wyomings', 'rural', 'nature', 'protect', 'impacts']"
"7/9 Like the rest of America, Wyoming’s access to testing supplies is limited. Our best tool right now for slowing the spread of this disease is practicing social distancing measures.",183,2020-03-21 19:06:55,Twitter Web App,28,2,GovernorGordon,1241441175627649026,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['79', 'rest', 'america', 'wyomings', 'access', 'testing', 'supplies', 'limited', 'best', 'tool', 'slowing', 'spread', 'disease', 'practicing', 'social', 'distancing', 'measures']"
"6/9 ...the enormity of the public health challenge facing us and respond to it. COVID-19 may seem far away, but it is here. Our neighboring states are all experiencing the same escalation in the number of positive cases as we are.",230,2020-03-21 19:06:55,Twitter Web App,30,0,GovernorGordon,1241441174860128256,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['69', 'enormity', 'public', 'health', 'challenge', 'facing', 'respond', 'covid19', 'may', 'seem', 'away', 'neighboring', 'states', 'experiencing', 'escalation', 'number', 'positive', 'cases']"
"5/9 I am a businessman and understand full well what the consequences would be of closures. I know that the worst impacts would fall on those least able to absorb it.   As confirmed cases have grown from 1 to 23 in a week, spanning 8 counties, we should be honest about...",272,2020-03-21 19:06:55,Twitter Web App,29,0,GovernorGordon,1241441173928988672,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['59', 'businessman', 'understand', 'full', 'consequences', 'closures', 'worst', 'impacts', 'fall', 'least', 'able', 'absorb', 'confirmed', 'cases', 'grown', '1', '23', 'week', 'spanning', '8', 'counties', 'honest']"
"4/9 ...that unemployment benefits are readily accessible, that those who are food insecure are fed, and that our essential business functions are preserved. I am proud of my Wyoming heritage and the fact that we can serve as a beacon for our nation.",249,2020-03-21 19:06:55,Twitter Web App,33,0,GovernorGordon,1241441173123694592,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['49', 'unemployment', 'benefits', 'readily', 'accessible', 'food', 'insecure', 'fed', 'essential', 'business', 'functions', 'preserved', 'proud', 'wyoming', 'heritage', 'fact', 'serve', 'beacon', 'nation']"
"3/9 We are in this for the long haul and we will emerge stronger for this test, and I will always be guided by my concern for the health and safety of the people of Wyoming. folks at the state are working 24/7 to assure that proper supplies arrive as quickly as possible...",273,2020-03-21 19:06:55,Twitter Web App,31,1,GovernorGordon,1241441172351897606,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['39', 'haul', 'emerge', 'stronger', 'test', 'guided', 'concern', 'health', 'safety', 'people', 'wyoming', 'folks', 'state', 'working', '247', 'assure', 'proper', 'supplies', 'arrive', 'quickly', 'possible']"
"2/9 From the beginning, I have emphasized that the challenge we are facing represents two threats: disease and economic harm.  I have been very clear that both are important.  I believe firmly we must do the right thing, do it right away, and do it the right way.",263,2020-03-21 19:06:54,Twitter Web App,32,0,GovernorGordon,1241441171542441984,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['29', 'beginning', 'emphasized', 'challenge', 'facing', 'represents', 'threats', 'disease', 'economic', 'harm', 'clear', 'important', 'believe', 'firmly', 'thing', 'away']"
"1/9 The coronavirus is the most disruptive thing that most of us have ever seen.  I recognize and appreciate the criticism from some that we have not acted rapidly, and I appreciate and recognize the criticism that we have acted too much. #COVID19WY",249,2020-03-21 19:06:54,Twitter Web App,94,22,GovernorGordon,1241441170774872064,,1081334766924754944,False,,en,March,Q1,"['19', 'coronavirus', 'disruptive', 'thing', 'seen', 'recognize', 'appreciate', 'criticism', 'acted', 'rapidly', 'appreciate', 'recognize', 'criticism', 'acted', '#covid19wy']"
Excellent news: Wyoming small businesses impacted by COVID-19 have received final Federal approval to seek loans up to $2 million as part of the SBA’s Economic Injury Disaster Loan program. To apply visit:  #COVID19WY,240,2020-03-20 23:49:31,TweetDeck,114,36,GovernorGordon,1241149904799531014,,1081334766924754944,False,https://t.co/o5lyRxovgZ,en,March,Q1,"['excellent', 'news', 'wyoming', 'businesses', 'impacted', 'covid19', 'received', 'final', 'federal', 'approval', 'seek', 'loans', '2', 'million', 'part', 'sbas', 'economic', 'injury', 'disaster', 'loan', 'program', 'apply', 'visit', '#covid19wy']"
We are a state filled with helpers.,59,2020-03-20 22:26:21,TweetDeck,26,2,GovernorGordon,1241128974404681728,,1081334766924754944,False,https://t.co/ogCZmngLeN,en,March,Q1,"['state', 'filled', 'helpers']"
"If you weren't able to watch last night's fireside chat with the First Lady on Facebook, a recording has been posted on my website.",155,2020-03-20 21:36:00,TweetDeck,5,1,GovernorGordon,1241116303429156865,,1081334766924754944,False,https://t.co/eljFaLok1W,en,March,Q1,"['werent', 'able', 'watch', 'nights', 'fireside', 'chat', 'lady', 'facebook', 'recording', 'posted', 'website']"
"Yesterday's closure order only impacts certain types of businesses. Included in the list are restaurants, bars, gyms, movie theaters, music halls and day cares. Other private businesses are not required to close. Social distancing is our best weapon to #StopTheSpread #COVID19WY",302,2020-03-20 19:41:15,TweetDeck,20,5,GovernorGordon,1241087427122540544,,1081334766924754944,False,https://t.co/D3zvG81GuL,en,March,Q1,"['yesterdays', 'closure', 'order', 'impacts', 'certain', 'types', 'businesses', 'included', 'list', 'restaurants', 'bars', 'gyms', 'movie', 'theaters', 'music', 'halls', 'cares', 'private', 'businesses', 'required', 'close', 'social', 'distancing', 'best', 'weapon', '#stopthespread', '#covid19wy']"
I have been asked to provide clarification of the statewide order issued today by the State Health Officer. A copy of the order is posted on my website. County Health Officers can also provide additional information.,240,2020-03-20 01:30:38,Twitter for iPhone,18,13,GovernorGordon,1240812962291388416,,1081334766924754944,False,https://t.co/eljFaL6IDm,en,March,Q1,"['asked', 'provide', 'clarification', 'statewide', 'order', 'issued', 'state', 'health', 'officer', 'copy', 'order', 'posted', 'website', 'county', 'health', 'officers', 'provide', 'additional', 'information']"
"The First Lady will be joining me for a Facebook Live broadcast at 6:30 pm tonight, March 19, to discuss COVID-19 and its impact to our state. Please join us.",158,2020-03-19 23:27:33,TweetDeck,20,10,GovernorGordon,1240781989520781313,,1081334766924754944,False,,en,March,Q1,"['lady', 'joining', 'facebook', 'live', 'broadcast', '630', 'tonight', 'march', '19', 'discuss', 'covid19', 'impact', 'state', 'please', 'join']"
